0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.688008949682514981e+01,-4.857495397237219947e+01,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-4.966815742210024354e+01
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-4.968757680018132561e+01
-1.999999999999966915e+00,-4.953765018648651619e+01,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999962030e+00,-1.999999999999961808e+00,-1.999999999999961808e+00,-1.999999999999961808e+00
-1.999999999999944933e+00,-1.999999999999944711e+00,-1.999999999999944711e+00,-1.999999999999944933e+00
-1.999999999999922951e+00,-4.962562247113122282e+01,-1.999999999999922506e+00,-1.999999999999922506e+00
-1.999999999999856115e+00,-4.980714423895027920e+01,-1.999999999999855893e+00,-1.999999999999856337e+00
-1.999999999999745759e+00,-1.999999999999744871e+00,-1.999999999999744871e+00,-1.999999999999745759e+00
-1.999999999999501954e+00,-1.999999999999500622e+00,-1.999999999999500622e+00,-1.999999999999503286e+00
-1.999999999999016564e+00,-1.999999999999012124e+00,-1.999999999999012124e+00,-1.999999999999019007e+00
-1.999999999998069766e+00,-1.999999999998057332e+00,-1.999999999998057332e+00,-1.999999999998064437e+00
-1.999999999996173061e+00,-1.999999999996147748e+00,-1.999999999996147748e+00,-1.999999999996166178e+00
-1.999999999992373212e+00,-1.999999999992328581e+00,-4.990360354919791774e+01,-1.999999999992383426e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.988678657465523969e+01,-1.999999999964563902e+00,-1.999999999964590325e+00,-1.999999999964725550e+00
-1.999999999937063899e+00,-1.999999999937029038e+00,-1.999999999937039918e+00,-1.999999999937408734e+00
-1.999999999877017487e+00,-1.999999999876861834e+00,-1.999999999876859169e+00,-1.999999999877478896e+00
-1.999999999756068680e+00,-1.999999999754951574e+00,-1.999999999754951130e+00,-1.999999999755255775e+00
-1.999999999512164672e+00,-1.999999999510348347e+00,-1.999999999510380766e+00,-1.999999999510820414e+00
-1.999999999025623199e+00,-1.999999999021490282e+00,-1.999999999020674712e+00,-1.999999999023557740e+00
-1.999999998059382111e+00,-1.999999998045447036e+00,-1.999999998041110505e+00,-1.999999998054257544e+00
-1.999999996198180030e+00,-1.999999996082003406e+00,-1.999999996143171810e+00,-1.999999996215079179e+00
-1.999999998038022753e+00,-1.999999998038033189e+00,-1.999999998046863237e+00,-1.999999998047303551e+00
-1.999999999000108719e+00,-1.999999998999973272e+00,-1.999999999006530471e+00,-4.991625598699988586e+01
-1.999999999467287459e+00,-1.999999999467617640e+00,-1.999999999470785994e+00,-4.994397762035362121e+01
-1.999999999688669261e+00,-1.999999999688930385e+00,-1.999999999688591545e+00,-4.987730796391633703e+01
-1.999999999785862403e+00,-1.999999999786323812e+00,-9.820494467249541515e+01,-4.916344556582857450e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.946242041482601337e+01,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-4.955138243829767930e+01,-1.999999999999966915e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.979099770259932711e+01,-1.999999999999964695e+00,-1.999999999999964695e+00,-1.999999999999964695e+00
-1.999999999999944933e+00,-1.999999999999944711e+00,-1.999999999999944711e+00,-1.999999999999944711e+00
-1.999999999999922728e+00,-1.999999999999922506e+00,-4.966141967360498199e+01,-1.999999999999922728e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.985444803748741549e+01,-1.999999999999500622e+00,-1.999999999999500622e+00,-1.999999999999502398e+00
-1.999999999999019229e+00,-1.999999999999012346e+00,-1.999999999999012124e+00,-1.999999999999013456e+00
-1.999999999998060662e+00,-1.999999999998057554e+00,-1.999999999998057332e+00,-1.999999999998064881e+00
-1.999999999996149747e+00,-1.999999999996147970e+00,-1.999999999996147748e+00,-1.999999999996175726e+00
-1.999999999992359667e+00,-1.999999999992328803e+00,-1.999999999992328581e+00,-1.999999999992334354e+00
-1.999999999984855670e+00,-1.999999999984690469e+00,-1.999999999984690247e+00,-1.999999999984711563e+00
-1.999999999969485964e+00,-1.999999999969413800e+00,-1.999999999969413356e+00,-4.987355234202688337e+01
-1.999999999939086059e+00,-1.999999999938793405e+00,-1.999999999938860240e+00,-1.999999999938916639e+00
-1.999999999878074863e+00,-4.987355234202688337e+01,-1.999999999877624557e+00,-1.999999999879167323e+00
-1.999999999757134717e+00,-4.992272565631404291e+01,-1.999999999755176727e+00,-1.999999999756058244e+00
-1.999999999511368864e+00,-1.999999999510297055e+00,-1.999999999511016480e+00,-1.999999999513294435e+00
-1.999999999027775255e+00,-1.999999999020598773e+00,-1.999999999022491703e+00,-1.999999999030736664e+00
-1.999999998057307549e+00,-1.999999998041841476e+00,-1.999999998046875449e+00,-1.999999998055709716e+00
-1.999999996136603952e+00,-1.999999996101420985e+00,-1.999999996084447895e+00,-1.999999996120241930e+00
-1.999999992553596062e+00,-1.999999992163796092e+00,-1.999999992641818380e+00,-1.999999992559821305e+00
-1.999999996082196141e+00,-1.999999996086383236e+00,-1.999999996102906241e+00,-1.999999996089962373e+00
-1.999999998040819849e+00,-1.999999998040821181e+00,-1.999999998053742400e+00,-1.999999998046200433e+00
-1.999999999014922647e+00,-1.999999999014920649e+00,-1.999999999015854790e+00,-1.999999999017135099e+00
-1.999999999486198554e+00,-1.999999999486387070e+00,-1.999999999489467051e+00,-1.999999999486739233e+00
-1.999999999685999619e+00,-1.999999999686116858e+00,-9.962574449581842373e+01,-1.999999999686646879e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.956905976021281646e+01,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-4.954685094777543242e+01,-1.999999999999966915e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.973927854035503771e+01,-1.999999999999944711e+00,-1.999999999999944711e+00,-1.999999999999944711e+00
-1.999999999999922951e+00,-1.999999999999922506e+00,-1.999999999999922506e+00,-1.999999999999922728e+00
-1.999999999999856781e+00,-1.999999999999855893e+00,-4.969070103217951129e+01,-1.999999999999856115e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.989233515898203564e+01,-1.999999999999012124e+00,-1.999999999999012346e+00,-1.999999999999012790e+00
-1.999999999998090860e+00,-1.999999999998079536e+00,-1.999999999998079536e+00,-1.999999999998088418e+00
-1.999999999996173505e+00,-1.999999999996169953e+00,-1.999999999996169953e+00,-1.999999999996171951e+00
-1.999999999992373656e+00,-1.999999999992350785e+00,-1.999999999992350785e+00,-1.999999999992372546e+00
-1.999999999984769516e+00,-1.999999999984712229e+00,-1.999999999984712451e+00,-1.999999999984756638e+00
-1.999999999969682696e+00,-1.999999999969428677e+00,-1.999999999969457987e+00,-1.999999999969666042e+00
-1.999999999939108042e+00,-1.999999999938835815e+00,-1.999999999938949280e+00,-1.999999999939259032e+00
-1.999999999878514956e+00,-1.999999999877575707e+00,-4.988448788353763774e+01,-1.999999999878717016e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.993867397709163214e+01,-1.999999999022153752e+00,-1.999999999020541264e+00,-1.999999999034759446e+00
-1.999999998056335215e+00,-1.999999998046952276e+00,-1.999999998041010141e+00,-1.999999998088771047e+00
-1.999999996163899452e+00,-1.999999996100277677e+00,-1.999999996081949671e+00,-1.999999996134038227e+00
-1.999999992313543418e+00,-1.999999992224037015e+00,-1.999999992163773888e+00,-1.999999992329114740e+00
-1.999999986118640827e+00,-1.999999984327275104e+00,-1.999999985615280806e+00,-1.999999985779885137e+00
-1.999999992164025686e+00,-1.999999992193337794e+00,-1.999999992241346947e+00,-1.999999992214765543e+00
-1.999999996082289844e+00,-1.999999996087042042e+00,-1.999999996092318488e+00,-1.999999996104897981e+00
-1.999999998041003701e+00,-1.999999998041002591e+00,-1.999999998047580663e+00,-1.999999998052786276e+00
-1.999999999012691099e+00,-1.999999999012677998e+00,-1.999999999015575458e+00,-1.999999999017103347e+00
-1.999999999452426236e+00,-1.999999999452694466e+00,-9.975949907086879875e+01,-1.999999999456184563e+00
-9.762155895848962928e+01,-1.999999999999966915e+00,-1.999999999999966915e+00,-4.850151320954657308e+01
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999959366e+00,-1.999999999999959366e+00,-1.999999999999959144e+00,-1.999999999999959144e+00
-1.999999999999944933e+00,-1.999999999999944711e+00,-1.999999999999944711e+00,-4.971171314995112311e+01
-1.999999999999922951e+00,-1.999999999999922506e+00,-1.999999999999922506e+00,-1.999999999999922728e+00
-1.999999999999856115e+00,-1.999999999999855893e+00,-1.999999999999855893e+00,-1.999999999999855893e+00
-1.999999999999746425e+00,-1.999999999999744871e+00,-1.999999999999744871e+00,-1.999999999999746647e+00
-1.999999999999502620e+00,-1.999999999999500622e+00,-1.999999999999500622e+00,-4.983076501527239088e+01
-1.999999999999013012e+00,-1.999999999999012124e+00,-1.999999999999012124e+00,-4.988214251967925605e+01
-1.999999999998064437e+00,-1.999999999998057332e+00,-1.999999999998057554e+00,-1.999999999998069766e+00
-1.999999999996182831e+00,-1.999999999996169953e+00,-1.999999999996169953e+00,-1.999999999996172395e+00
-1.999999999992355226e+00,-1.999999999992350785e+00,-1.999999999992350785e+00,-1.999999999992352562e+00
-1.999999999984823695e+00,-1.999999999984712229e+00,-1.999999999984712451e+00,-1.999999999984717780e+00
-1.999999999969591213e+00,-1.999999999969413356e+00,-1.999999999969457543e+00,-1.999999999969624964e+00
-1.999999999939451545e+00,-1.999999999938814277e+00,-1.999999999938971262e+00,-1.999999999939028106e+00
-1.999999999878683710e+00,-1.999999999877596801e+00,-1.999999999878064427e+00,-1.999999999878166790e+00
-1.999999999760480485e+00,-1.999999999755140312e+00,-4.989233515898203564e+01,-1.999999999762732017e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.989341180739221215e+01,-1.999999998045461469e+00,-1.999999998043425098e+00,-1.999999998050438821e+00
-1.999999996147154846e+00,-1.999999996098084765e+00,-1.999999996084036447e+00,-1.999999996116138545e+00
-1.999999992350158351e+00,-1.999999992215594657e+00,-1.999999992165321760e+00,-1.999999992360157908e+00
-1.999999984547548237e+00,-1.999999984484458704e+00,-1.999999984328393099e+00,-1.999999984516393381e+00
-1.999999972672325876e+00,-1.999999968654249560e+00,-1.999999971543147126e+00,-1.999999972804912485e+00
-1.999999984327875513e+00,-1.999999984442986989e+00,-1.999999984673149545e+00,-1.999999984545315801e+00
-1.999999992164420037e+00,-1.999999992190383491e+00,-1.999999992197914800e+00,-1.999999992211978439e+00
-1.999999996082590936e+00,-1.999999996086182952e+00,-1.999999996092093335e+00,-1.999999996088828169e+00
-1.999999998039583948e+00,-1.999999998039573512e+00,-1.999999998041274596e+00,-1.999999998053319628e+00
-1.999999998970514836e+00,-1.999999998970342308e+00,-9.975949907086879875e+01,-1.999999998976852433e+00
-9.762155895848962928e+01,-4.872410177738540682e+01,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999958922e+00,-1.999999999999958700e+00,-1.999999999999958700e+00,-1.999999999999958700e+00
-1.999999999999944933e+00,-1.999999999999944711e+00,-1.999999999999944711e+00,-1.999999999999944933e+00
-1.999999999999922728e+00,-4.967801347850644333e+01,-1.999999999999922506e+00,-1.999999999999922951e+00
-1.999999999999856781e+00,-1.999999999999855893e+00,-1.999999999999855893e+00,-1.999999999999856559e+00
-1.999999999999745093e+00,-1.999999999999744871e+00,-1.999999999999744871e+00,-1.999999999999746425e+00
-1.999999999999503730e+00,-1.999999999999500622e+00,-1.999999999999500622e+00,-1.999999999999501510e+00
-1.999999999999012790e+00,-4.980519620095987676e+01,-1.999999999999012124e+00,-1.999999999999019007e+00
-1.999999999998063327e+00,-4.989553291242510369e+01,-1.999999999998057332e+00,-1.999999999998066436e+00
-1.999999999996151745e+00,-1.999999999996147748e+00,-1.999999999996147970e+00,-1.999999999996152855e+00
-1.999999999992360111e+00,-1.999999999992350785e+00,-1.999999999992350785e+00,-1.999999999992363664e+00
-1.999999999984823029e+00,-1.999999999984712229e+00,-1.999999999984712451e+00,-1.999999999984732213e+00
-1.999999999969567899e+00,-1.999999999969413356e+00,-1.999999999969457987e+00,-1.999999999969837239e+00
-1.999999999938981921e+00,-1.999999999938809614e+00,-1.999999999938964379e+00,-1.999999999939442219e+00
-1.999999999879721324e+00,-1.999999999878057322e+00,-1.999999999877587920e+00,-1.999999999878613322e+00
-1.999999999760578184e+00,-1.999999999756487457e+00,-1.999999999755140312e+00,-1.999999999759859204e+00
-1.999999999527689143e+00,-1.999999999510251980e+00,-4.992426341575339421e+01,-1.999999999527638961e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.992426341575339421e+01,-1.999999996092820087e+00,-1.999999996086792908e+00,-1.999999996120215284e+00
-1.999999992268334026e+00,-1.999999992205161670e+00,-1.999999992167386997e+00,-1.999999992230054424e+00
-1.999999984586610768e+00,-1.999999984459697400e+00,-1.999999984330113945e+00,-1.999999984552190968e+00
-1.999999969376884401e+00,-1.999999969031730052e+00,-1.999999968656273275e+00,-1.999999970463642640e+00
-1.999999947607689954e+00,-1.999999937308026388e+00,-1.999999945574088667e+00,-1.999999946548182805e+00
-1.999999968655652882e+00,-1.999999968987788312e+00,-1.999999969417801227e+00,-1.999999969220441098e+00
-1.999999984328909131e+00,-1.999999984423839194e+00,-1.999999984426959143e+00,-1.999999984506184436e+00
-1.999999992165331975e+00,-1.999999992185657716e+00,-1.999999992241359825e+00,-1.999999992197818877e+00
-1.999999996083183129e+00,-1.999999996083737797e+00,-1.999999996103520417e+00,-1.999999996086067933e+00
-1.999999997999170498e+00,-1.999999997999377443e+00,-9.970595563128770777e+01,-1.999999998009957425e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.974702222842795862e+01,-1.999999999999952704e+00,-1.999999999999952704e+00,-1.999999999999952482e+00
-1.999999999999944933e+00,-1.999999999999944711e+00,-1.999999999999944711e+00,-1.999999999999944711e+00
-1.999999999999922951e+00,-1.999999999999922506e+00,-4.958185911627473530e+01,-1.999999999999922951e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.969070103217951129e+01,-1.999999999999744871e+00,-1.999999999999744871e+00,-1.999999999999746425e+00
-1.999999999999501066e+00,-1.999999999999500622e+00,-1.999999999999500622e+00,-1.999999999999501510e+00
-1.999999999999035216e+00,-1.999999999999034328e+00,-4.974188575495148967e+01,-1.999999999999039657e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.991282077780011406e+01,-1.999999999992328581e+00,-1.999999999992328581e+00,-1.999999999992383204e+00
-1.999999999984779731e+00,-1.999999999984712229e+00,-1.999999999984712451e+00,-1.999999999984714005e+00
-1.999999999969655162e+00,-1.999999999969413356e+00,-1.999999999969457987e+00,-1.999999999969656050e+00
-1.999999999939111373e+00,-1.999999999938803175e+00,-1.999999999938951056e+00,-1.999999999940125672e+00
-1.999999999878854684e+00,-1.999999999877581480e+00,-1.999999999878030010e+00,-1.999999999880074597e+00
-1.999999999757623437e+00,-1.999999999756403524e+00,-1.999999999755382563e+00,-1.999999999756454816e+00
-1.999999999517584337e+00,-1.999999999513638160e+00,-1.999999999510337689e+00,-1.999999999516257398e+00
-1.999999999078647672e+00,-1.999999999020483532e+00,-4.991874326792999739e+01,-1.999999999058265532e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.991874326792999739e+01,-1.999999992173264074e+00,-1.999999992190454545e+00,-1.999999992205178989e+00
-1.999999984447136336e+00,-1.999999984342462733e+00,-1.999999984431860556e+00,-1.999999984728268343e+00
-1.999999969144762746e+00,-1.999999968976233333e+00,-1.999999968691251295e+00,-1.999999969734711724e+00
-1.999999939431128082e+00,-1.999999938216567408e+00,-1.999999937319754340e+00,-1.999999939367445467e+00
-1.999999892307821048e+00,-1.999999874615326467e+00,-1.999999897538899063e+00,-1.999999904616867052e+00
-1.999999937314631770e+00,-1.999999938185492487e+00,-1.999999939045241204e+00,-1.999999940463674797e+00
-1.999999968664765593e+00,-1.999999968947666851e+00,-1.999999969129520272e+00,-1.999999969276512024e+00
-1.999999984342557102e+00,-1.999999984407510478e+00,-1.999999984453054713e+00,-1.999999984472844883e+00
-1.999999992176787256e+00,-1.999999992166467289e+00,-1.999999992209696931e+00,-1.999999992188039366e+00
-1.999999996054364404e+00,-1.999999996054227402e+00,-9.974196988476050763e+01,-1.999999996061954333e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.970585975915837196e+01,-1.999999999999944711e+00,-1.999999999999944711e+00,-1.999999999999944711e+00
-1.999999999999922728e+00,-1.999999999999922506e+00,-1.999999999999922506e+00,-1.999999999999922728e+00
-1.999999999999856115e+00,-1.999999999999855893e+00,-4.961802109083892276e+01,-1.999999999999856337e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.976656610347370702e+01,-1.999999999999500622e+00,-1.999999999999500622e+00,-1.999999999999501732e+00
-1.999999999999041211e+00,-1.999999999999034328e+00,-1.999999999999034328e+00,-1.999999999999034550e+00
-1.999999999998081313e+00,-1.999999999998079536e+00,-4.981474352543011719e+01,-1.999999999998090194e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.992426341575339421e+01,-1.999999999984690247e+00,-1.999999999984690247e+00,-1.999999999984792609e+00
-1.999999999969532150e+00,-1.999999999969413356e+00,-1.999999999969435782e+00,-1.999999999969467535e+00
-1.999999999938955275e+00,-1.999999999938941508e+00,-1.999999999938797623e+00,-1.999999999938998796e+00
-1.999999999878610657e+00,-1.999999999877991153e+00,-1.999999999877575707e+00,-1.999999999880211821e+00
-1.999999999761070901e+00,-1.999999999755140312e+00,-1.999999999756308044e+00,-1.999999999759181524e+00
-1.999999999517147575e+00,-1.999999999513359272e+00,-1.999999999510817306e+00,-1.999999999516822502e+00
-1.999999999032487263e+00,-1.999999999028355679e+00,-1.999999999020674935e+00,-1.999999999034549170e+00
-1.999999998125243872e+00,-1.999999998040949745e+00,-4.994725604164072763e+01,-1.999999998121729572e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.949387949183547164e+01,-4.951868443268519826e+01,-1.999999984334782210e+00,-1.999999984596521729e+00
-1.999999969039899073e+00,-1.999999968905733505e+00,-1.999999968660145067e+00,-1.999999969535297240e+00
-1.999999938840153924e+00,-1.999999938056943538e+00,-1.999999937314103082e+00,-1.999999938550127032e+00
-1.999999882421746866e+00,-1.999999876725858883e+00,-1.999999874620806750e+00,-1.999999877814349070e+00
-1.999999820867831790e+00,-1.999999749229516510e+00,-1.999999808902860332e+00,-1.999999813680826799e+00
-1.999999874641745556e+00,-1.999999876825327760e+00,-1.999999879864025276e+00,-1.999999880607296721e+00
-1.999999937383644788e+00,-1.999999938110244679e+00,-1.999999938526062060e+00,-1.999999938853725290e+00
-1.999999968921456706e+00,-1.999999968680785889e+00,-1.999999968927737015e+00,-1.999999969151684764e+00
-1.999999984379250639e+00,-1.999999984330057767e+00,-1.999999984450088641e+00,-1.999999984449037926e+00
-1.999999992151243910e+00,-1.999999992151313633e+00,-9.973936351996010785e+01,-1.999999992151805905e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.974702222842795862e+01,-1.999999999999904743e+00,-1.999999999999904521e+00,-1.999999999999904965e+00
-1.999999999999856781e+00,-1.999999999999855893e+00,-1.999999999999855893e+00,-1.999999999999856781e+00
-1.999999999999745537e+00,-1.999999999999744871e+00,-4.966141967360498199e+01,-1.999999999999745981e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.974702222842795862e+01,-1.999999999999034328e+00,-1.999999999999034328e+00,-1.999999999999034550e+00
-1.999999999998087752e+00,-1.999999999998079536e+00,-1.999999999998079536e+00,-1.999999999998090860e+00
-1.999999999996186384e+00,-1.999999999996169953e+00,-4.976656610347370702e+01,-1.999999999996178390e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.986018336556274022e+01,-1.999999999969413356e+00,-1.999999999969413578e+00,-1.999999999969439779e+00
-1.999999999939239270e+00,-1.999999999938793405e+00,-1.999999999938918638e+00,-1.999999999939320761e+00
-1.999999999877955403e+00,-1.999999999877642987e+00,-1.999999999877954071e+00,-1.999999999878653956e+00
-1.999999999757184899e+00,-1.999999999756169267e+00,-1.999999999755266877e+00,-1.999999999756475244e+00
-1.999999999521469229e+00,-1.999999999510249538e+00,-1.999999999513148774e+00,-1.999999999516517857e+00
-1.999999999028916120e+00,-1.999999999027805675e+00,-1.999999999021777830e+00,-1.999999999027838982e+00
-1.999999998062003792e+00,-1.999999998058930473e+00,-1.999999998041402938e+00,-1.999999998067717222e+00
-1.999999996278211567e+00,-1.999999996081859077e+00,-4.995133079226084050e+01,-1.999999996339297814e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.993551349678703843e+01,-1.999999937878853773e+00,-1.999999937399878469e+00,-1.999999938177321246e+00
-1.999999879459996910e+00,-1.999999876379130237e+00,-1.999999874662378607e+00,-1.999999877922747027e+00
-1.999999758870345090e+00,-1.999999753957257598e+00,-1.999999749255901627e+00,-1.999999755467151585e+00
-1.999999680217259046e+00,-1.999999498457259106e+00,-1.999999673739961903e+00,-1.999999672828017827e+00
-1.999999749435442009e+00,-1.999999754324570223e+00,-1.999999760118679637e+00,-1.999999763409031850e+00
-1.999999876753680406e+00,-1.999999874733312311e+00,-1.999999878322809677e+00,-1.999999879564224425e+00
-1.999999938060776694e+00,-1.999999937312795240e+00,-1.999999939309734298e+00,-1.999999938340379479e+00
-1.999999968657617311e+00,-1.999999968857407717e+00,-1.999999969506928377e+00,-1.999999969205613404e+00
-1.999999984329964953e+00,-1.999999984330509628e+00,-9.977128600940451975e+01,-1.999999984376625406e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.976656610347370702e+01,-1.999999999999852340e+00,-1.999999999999852340e+00,-1.999999999999852784e+00
