-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-4.983743354891824140e+01,-1.999999999999966915e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.992797526196806501e+01,-1.999999999999944711e+00,-1.999999999999944711e+00,-1.999999999999944933e+00
-1.999999999999922728e+00,-1.999999999999922506e+00,-1.999999999999922506e+00,-1.999999999999922506e+00
-1.999999999999856559e+00,-1.999999999999855893e+00,-1.999999999999855893e+00,-1.999999999999856781e+00
-1.999999999999746425e+00,-1.999999999999744871e+00,-1.999999999999744871e+00,-1.999999999999745981e+00
-1.999999999999503286e+00,-1.999999999999500622e+00,-1.999999999999500622e+00,-1.999999999999502620e+00
-1.999999999999038325e+00,-1.999999999999034328e+00,-1.999999999999034328e+00,-1.999999999999036548e+00
-1.999999999998093525e+00,-1.999999999998079536e+00,-1.999999999998079536e+00,-1.999999999998079980e+00
-1.999999999996176392e+00,-1.999999999996169953e+00,-1.999999999996169953e+00,-1.999999999996178390e+00
-1.999999999992509769e+00,-1.999999999992372768e+00,-1.999999999992496891e+00,-1.999999999992502886e+00
-1.999999999996112221e+00,-1.999999999996112221e+00,-1.999999999996129540e+00,-4.994109046708505417e+01
-1.999999999997930100e+00,-1.999999999997929878e+00,-1.999999999997938760e+00,-4.991282077780011406e+01
-1.999999999998767874e+00,-1.999999999998767430e+00,-1.999999999998767430e+00,-4.992426341575339421e+01
-1.999999999999100719e+00,-1.999999999999099165e+00,-9.858966426764008872e+01,-4.924343516496622186e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.973129781681218020e+01,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-4.974702222842795862e+01,-1.999999999999966915e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.960235218012088154e+01,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-4.973664499025761643e+01,-1.999999999999966915e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.991541008787867639e+01,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999962697e+00,-1.999999999999962697e+00,-1.999999999999962474e+00,-1.999999999999962474e+00
-1.999999999999944933e+00,-1.999999999999944711e+00,-1.999999999999944711e+00,-4.993150519078497496e+01
-1.999999999999922728e+00,-1.999999999999922506e+00,-1.999999999999922506e+00,-1.999999999999922951e+00
-1.999999999999856781e+00,-4.992797526196806501e+01,-1.999999999999855893e+00,-1.999999999999856337e+00
-1.999999999999746425e+00,-4.991015220854614398e+01,-1.999999999999744871e+00,-1.999999999999746203e+00
-1.999999999999503508e+00,-1.999999999999500622e+00,-1.999999999999500622e+00,-1.999999999999502842e+00
-1.999999999999041433e+00,-1.999999999999034328e+00,-1.999999999999034328e+00,-1.999999999999041433e+00
-1.999999999998084643e+00,-1.999999999998079536e+00,-1.999999999998079536e+00,-1.999999999998092193e+00
-1.999999999996223021e+00,-1.999999999996169953e+00,-1.999999999996169953e+00,-1.999999999996190603e+00
-1.999999999992405630e+00,-1.999999999992372768e+00,-1.999999999992372990e+00,-1.999999999992417177e+00
-1.999999999985154986e+00,-1.999999999984712229e+00,-1.999999999985127008e+00,-1.999999999985135224e+00
-1.999999999992350785e+00,-1.999999999992350785e+00,-1.999999999992374988e+00,-1.999999999992397859e+00
-1.999999999996153521e+00,-1.999999999996153521e+00,-1.999999999996168176e+00,-1.999999999996171729e+00
-1.999999999997972067e+00,-1.999999999997971178e+00,-1.999999999997975397e+00,-1.999999999997983835e+00
-1.999999999998728351e+00,-1.999999999998728573e+00,-9.985881710850981108e+01,-1.999999999998732791e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.952349758835834592e+01,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-4.973664499025761643e+01,-1.999999999999966915e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.982732885957799596e+01,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-4.974188575495148967e+01,-1.999999999999966915e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.992724773936168248e+01,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999944933e+00,-1.999999999999944711e+00,-1.999999999999944711e+00,-1.999999999999944711e+00
-1.999999999999922728e+00,-1.999999999999922506e+00,-1.999999999999922506e+00,-1.999999999999922506e+00
-1.999999999999856337e+00,-1.999999999999855893e+00,-4.991792249285858674e+01,-1.999999999999856559e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.994830564641207360e+01,-1.999999999999034328e+00,-1.999999999999034328e+00,-1.999999999999041211e+00
-1.999999999998086864e+00,-1.999999999998079536e+00,-1.999999999998079536e+00,-1.999999999998092859e+00
-1.999999999996205702e+00,-1.999999999996169953e+00,-1.999999999996169953e+00,-1.999999999996177058e+00
-1.999999999992479571e+00,-1.999999999992372768e+00,-1.999999999992372990e+00,-1.999999999992392308e+00
-1.999999999985053956e+00,-1.999999999984712229e+00,-1.999999999984779064e+00,-1.999999999985087484e+00
-1.999999999970774933e+00,-1.999999999969413356e+00,-1.999999999970298425e+00,-1.999999999970902609e+00
-1.999999999984712229e+00,-1.999999999984717780e+00,-1.999999999984718224e+00,-1.999999999984902521e+00
-1.999999999992350785e+00,-1.999999999992350785e+00,-1.999999999992402522e+00,-1.999999999992377875e+00
-1.999999999996130429e+00,-1.999999999996130651e+00,-1.999999999996136646e+00,-1.999999999996156630e+00
-1.999999999997789990e+00,-1.999999999997787992e+00,-9.983251197399977173e+01,-1.999999999997790656e+00
-9.764534336890473298e+01,-1.999999999999966915e+00,-1.999999999999966915e+00,-4.874949215201543495e+01
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-4.979720527983442935e+01
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-4.982732885957799596e+01
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-4.989964933249923718e+01
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966693e+00
-1.999999999999944933e+00,-1.999999999999944711e+00,-1.999999999999944711e+00,-1.999999999999944711e+00
-1.999999999999922728e+00,-1.999999999999922506e+00,-1.999999999999922506e+00,-1.999999999999922728e+00
-1.999999999999856781e+00,-1.999999999999855893e+00,-1.999999999999855893e+00,-1.999999999999856559e+00
-1.999999999999748201e+00,-1.999999999999744871e+00,-4.994725604164072763e+01,-1.999999999999745759e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.994167956241420114e+01,-1.999999999998079536e+00,-1.999999999998079536e+00,-1.999999999998081313e+00
-1.999999999996192379e+00,-1.999999999996169953e+00,-1.999999999996169953e+00,-1.999999999996170619e+00
-1.999999999992405852e+00,-1.999999999992350785e+00,-1.999999999992351007e+00,-1.999999999992392308e+00
-1.999999999984790167e+00,-1.999999999984712229e+00,-1.999999999984756860e+00,-1.999999999984815036e+00
-1.999999999969862996e+00,-1.999999999969413356e+00,-1.999999999969613196e+00,-1.999999999969995557e+00
-1.999999999941703077e+00,-1.999999999938815609e+00,-1.999999999942450479e+00,-1.999999999942150719e+00
-1.999999999969413356e+00,-1.999999999969502618e+00,-1.999999999969598097e+00,-1.999999999969711117e+00
-1.999999999984712229e+00,-1.999999999984712451e+00,-1.999999999984749977e+00,-1.999999999984718446e+00
-1.999999999992344568e+00,-1.999999999992344346e+00,-1.999999999992359223e+00,-1.999999999992362554e+00
-1.999999999995897948e+00,-1.999999999995897726e+00,-9.984389021477583981e+01,-1.999999999995919264e+00
-9.944055111536883373e+01,-4.964037443953499462e+01,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-4.974955200614368067e+01,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-4.987227509295644978e+01,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-4.991455564432189362e+01,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966471e+00,-1.999999999999966471e+00,-1.999999999999966471e+00,-1.999999999999966249e+00
-1.999999999999944933e+00,-1.999999999999944711e+00,-1.999999999999944711e+00,-1.999999999999944711e+00
-1.999999999999922951e+00,-1.999999999999922506e+00,-1.999999999999922506e+00,-1.999999999999922728e+00
-1.999999999999856781e+00,-1.999999999999855893e+00,-1.999999999999855893e+00,-1.999999999999856115e+00
-1.999999999999745093e+00,-1.999999999999744871e+00,-1.999999999999744871e+00,-1.999999999999746425e+00
-1.999999999999506173e+00,-1.999999999999500622e+00,-4.996363572612406045e+01,-1.999999999999503064e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.991625598699988586e+01,-1.999999999996169953e+00,-1.999999999996169953e+00,-1.999999999996181055e+00
-1.999999999992366995e+00,-1.999999999992350785e+00,-1.999999999992350785e+00,-1.999999999992372768e+00
-1.999999999984994226e+00,-1.999999999984745758e+00,-1.999999999984712229e+00,-1.999999999984823029e+00
-1.999999999969600095e+00,-1.999999999969569675e+00,-1.999999999969413356e+00,-1.999999999969911402e+00
-1.999999999939909623e+00,-1.999999999939346296e+00,-1.999999999938815609e+00,-1.999999999939384487e+00
-1.999999999891466373e+00,-1.999999999877597912e+00,-1.999999999888023572e+00,-1.999999999889966906e+00
-1.999999999938840478e+00,-1.999999999939189976e+00,-1.999999999939332085e+00,-1.999999999939860773e+00
-1.999999999969468201e+00,-1.999999999969413356e+00,-1.999999999969531039e+00,-1.999999999969615860e+00
-1.999999999984712229e+00,-1.999999999984712451e+00,-1.999999999984810817e+00,-1.999999999984715782e+00
-1.999999999992116306e+00,-1.999999999992116306e+00,-9.985154114755980004e+01,-1.999999999992119415e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.974188575495148967e+01,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-4.963674185811616013e+01,-1.999999999999966915e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.977121143801458203e+01,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-4.986968175998005393e+01,-1.999999999999966915e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.989553291242510369e+01,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966249e+00,-1.999999999999966249e+00,-1.999999999999966027e+00,-1.999999999999966027e+00
-1.999999999999944933e+00,-1.999999999999944711e+00,-1.999999999999944711e+00,-1.999999999999944711e+00
-1.999999999999922728e+00,-1.999999999999922506e+00,-1.999999999999922506e+00,-1.999999999999922728e+00
-1.999999999999856781e+00,-1.999999999999855893e+00,-1.999999999999855893e+00,-1.999999999999856559e+00
-1.999999999999746425e+00,-1.999999999999744871e+00,-1.999999999999744871e+00,-1.999999999999745537e+00
-1.999999999999500844e+00,-1.999999999999500622e+00,-1.999999999999500622e+00,-1.999999999999501732e+00
-1.999999999999042322e+00,-1.999999999999034328e+00,-4.992036027689819377e+01,-1.999999999999037215e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.992940855425490554e+01,-1.999999999992350785e+00,-1.999999999992350785e+00,-1.999999999992395860e+00
-1.999999999984748200e+00,-1.999999999984712229e+00,-1.999999999984734655e+00,-1.999999999984821919e+00
-1.999999999969678477e+00,-1.999999999969549025e+00,-1.999999999969433340e+00,-1.999999999969924946e+00
-1.999999999939603201e+00,-1.999999999939261253e+00,-1.999999999938821382e+00,-1.999999999939494844e+00
-1.999999999879391366e+00,-1.999999999878908863e+00,-1.999999999877608570e+00,-1.999999999879646273e+00
-1.999999999786839622e+00,-1.999999999755184721e+00,-1.999999999780747828e+00,-1.999999999787038130e+00
-1.999999999877597912e+00,-1.999999999878808721e+00,-1.999999999879791934e+00,-1.999999999880095913e+00
-1.999999999938815609e+00,-1.999999999939100048e+00,-1.999999999939260587e+00,-1.999999999939198858e+00
-1.999999999969420905e+00,-1.999999999969435560e+00,-1.999999999969624964e+00,-1.999999999969501285e+00
-1.999999999984536592e+00,-1.999999999984536370e+00,-9.990743213540709178e+01,-1.999999999984619636e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.962184087993053083e+01,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-4.974702222842795862e+01,-1.999999999999966915e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.981843012927405567e+01,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-4.980124089476571925e+01,-1.999999999999966915e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.994341173773093345e+01,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999944933e+00,-1.999999999999944711e+00,-1.999999999999944711e+00,-1.999999999999944711e+00
-1.999999999999922951e+00,-1.999999999999922506e+00,-1.999999999999922506e+00,-1.999999999999922506e+00
-1.999999999999856559e+00,-1.999999999999855893e+00,-1.999999999999855893e+00,-1.999999999999855893e+00
-1.999999999999746647e+00,-1.999999999999744871e+00,-1.999999999999744871e+00,-1.999999999999746203e+00
-1.999999999999501954e+00,-1.999999999999500622e+00,-1.999999999999500622e+00,-1.999999999999502620e+00
-1.999999999999038325e+00,-1.999999999999034328e+00,-1.999999999999034328e+00,-1.999999999999035660e+00
-1.999999999998105293e+00,-1.999999999998079536e+00,-4.993551349678703843e+01,-1.999999999998117728e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.970288864561451447e+01,-4.969685608163913315e+01,-1.999999999984712229e+00,-1.999999999984787502e+00
-1.999999999969677367e+00,-1.999999999969413356e+00,-1.999999999969496844e+00,-1.999999999969647613e+00
-1.999999999940229589e+00,-1.999999999938848472e+00,-1.999999999939193307e+00,-1.999999999939419792e+00
-1.999999999880324841e+00,-1.999999999878754764e+00,-1.999999999877783763e+00,-1.999999999879391810e+00
-1.999999999764223491e+00,-1.999999999758235614e+00,-1.999999999755249336e+00,-1.999999999761459701e+00
-1.999999999556855368e+00,-1.999999999510336135e+00,-1.999999999596693279e+00,-1.999999999576533627e+00
-1.999999999755201152e+00,-1.999999999758596214e+00,-1.999999999760466940e+00,-1.999999999760310843e+00
-1.999999999877623003e+00,-1.999999999878624202e+00,-1.999999999881396429e+00,-1.999999999878980805e+00
-1.999999999938831152e+00,-1.999999999938979478e+00,-1.999999999938990358e+00,-1.999999999939064077e+00
-1.999999999969314768e+00,-1.999999999969314990e+00,-9.981665586888307473e+01,-1.999999999969391373e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.980519620095987676e+01,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-4.963674185811616013e+01,-1.999999999999966915e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.985590355711254062e+01,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
-1.999999999999966915e+00,-1.999999999999966915e+00,-4.985877107632600058e+01,-1.999999999999966915e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.995509074677668337e+01,-1.999999999999944711e+00,-1.999999999999944711e+00,-1.999999999999944933e+00
-1.999999999999922728e+00,-1.999999999999922506e+00,-1.999999999999922506e+00,-1.999999999999922728e+00
-1.999999999999856559e+00,-1.999999999999855893e+00,-1.999999999999855893e+00,-1.999999999999855893e+00
-1.999999999999746647e+00,-1.999999999999744871e+00,-1.999999999999744871e+00,-1.999999999999745981e+00
-1.999999999999504174e+00,-1.999999999999500622e+00,-1.999999999999500622e+00,-1.999999999999504618e+00
-1.999999999999038103e+00,-1.999999999999034328e+00,-1.999999999999034328e+00,-1.999999999999035216e+00
-1.999999999998082201e+00,-1.999999999998079536e+00,-1.999999999998079536e+00,-1.999999999998095968e+00
-1.999999999996315836e+00,-1.999999999996191935e+00,-4.997755269225381625e+01,-1.999999999996207256e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.995729174703618725e+01,-1.999999999939015227e+00,-1.999999999938815609e+00,-1.999999999939034767e+00
-1.999999999881850732e+00,-1.999999999877597912e+00,-1.999999999878548707e+00,-1.999999999879712220e+00
-1.999999999758836244e+00,-1.999999999757907210e+00,-1.999999999755550206e+00,-1.999999999758752089e+00
-1.999999999524701089e+00,-1.999999999517376503e+00,-1.999999999510483795e+00,-1.999999999526858474e+00
-1.999999999242766613e+00,-1.999999999020661168e+00,-1.999999999242317639e+00,-1.999999999229375769e+00
-1.999999999510767346e+00,-1.999999999519669336e+00,-1.999999999524178174e+00,-1.999999999531448136e+00
-1.999999999758344194e+00,-1.999999999755386115e+00,-1.999999999761722602e+00,-1.999999999759071612e+00
-1.999999999878377954e+00,-1.999999999877641654e+00,-1.999999999878859125e+00,-1.999999999878698143e+00
-1.999999999938814055e+00,-1.999999999938814055e+00,-9.988682347546186691e+01,-1.999999999939141127e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.969070103217951129e+01,-1.999999999999966915e+00,-1.999999999999966915e+00,-1.999999999999966915e+00
