-1.999487395417449020e+00,-1.999518785643594976e+00,-1.999540653087572117e+00,-1.999547162313255910e+00
-1.999753638089635688e+00,-1.999743394232778471e+00,-4.883444496760784403e+01,-1.999762566213844739e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.960235218012088154e+01,-1.999935841513457158e+00,-1.999950126516628179e+00,-1.999949924125677070e+00
-1.999967939855892718e+00,-1.999969220939872283e+00,-1.999969910372567217e+00,-1.999970107556826804e+00
-1.999984013454545462e+00,-1.999984450401675051e+00,-4.950395128994794192e+01,-1.999984617930967490e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.989657758330085358e+01,-1.999997994684190150e+00,-1.999998390812848470e+00,-1.999998299198209706e+00
-1.999998997762943098e+00,-1.999999028811721091e+00,-1.999999054030667134e+00,-1.999999055792554437e+00
-1.999999499996871766e+00,-1.999999512667576029e+00,-1.999999523220146180e+00,-1.999999516119994158e+00
-1.999999755548105940e+00,-1.999999749544103089e+00,-1.999999761361264561e+00,-1.999999758510227155e+00
-1.999999877277595761e+00,-1.999999874696110291e+00,-1.999999880326792656e+00,-1.999999881109872923e+00
-1.999999937355225743e+00,-1.999999938385915055e+00,-1.999999939315475705e+00,-1.999999938552706302e+00
-1.999999968684032847e+00,-1.999999969049774728e+00,-1.999999969087643326e+00,-1.999999969110842546e+00
-1.999999984350602000e+00,-1.999999984414652765e+00,-4.996808958518776222e+01,-1.999999984504965633e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.996137542156457556e+01,-1.999999999020905417e+00,-1.999999999062410438e+00,-1.999999999081399249e+00
-1.999999999510469362e+00,-1.999999999515428728e+00,-1.999999999519304517e+00,-1.999999999518989435e+00
-1.999999999755251334e+00,-1.999999999757159808e+00,-1.999999999760794900e+00,-1.999999999758460101e+00
-1.999999999877642320e+00,-1.999999999878357526e+00,-1.999999999878479873e+00,-1.999999999879113144e+00
-1.999999999938837814e+00,-1.999999999939118256e+00,-1.999999999939251261e+00,-1.999999999939258144e+00
-1.999999999969435560e+00,-4.995938487638279923e+01,-1.999999999969674480e+00,-1.999999999969654274e+00
-1.999999999984734433e+00,-4.994226276679005849e+01,-1.999999999984852117e+00,-1.999999999984767518e+00
-1.999999999992372768e+00,-4.989341180739221215e+01,-1.999999999992396527e+00,-1.999999999992383870e+00
-1.999999999996169953e+00,-4.929483213382004436e+01,-9.834362222034057766e+01,-1.999999999996184830e+00
-7.065772784747835544e+01,-3.712576966180253635e+01,-1.998974719932974597e+00,-3.699572693111367272e+01
-1.999117654747896156e+00,-1.997946619368064614e+00,-1.999228188573880294e+00,-1.999144272793871746e+00
-1.998973326618187940e+00,-1.999038065240574813e+00,-1.999350772878965898e+00,-1.999370335814806499e+00
-1.999486672872851978e+00,-1.999517664992574995e+00,-1.999642214398803963e+00,-1.999634810912377381e+00
-1.999743343250721228e+00,-4.867176397847562441e+01,-1.999801351887777301e+00,-4.816790062344313128e+01
-1.999871675818738481e+00,-1.999879459051444375e+00,-1.999900872496426452e+00,-1.999909947423819556e+00
-1.999935848420938633e+00,-1.999938985783507706e+00,-1.999942731773421079e+00,-1.999944247066226310e+00
-1.999967934708150707e+00,-1.999969340820956676e+00,-1.999970887171922840e+00,-1.999971288743908948e+00
-1.999983979588822569e+00,-4.905621760832653422e+01,-1.999984732524904940e+00,-4.881077947924481464e+01
-1.999992017227353758e+00,-4.950891177704846058e+01,-1.999992347702294282e+00,-4.951868443268519826e+01
-1.999996147171512639e+00,-1.999995989339226732e+00,-1.999996832006851299e+00,-1.999996558239923505e+00
-1.999997995332478462e+00,-1.999998062681766386e+00,-1.999998095643659823e+00,-1.999998115982023261e+00
-1.999998999718150205e+00,-1.999999028185002858e+00,-1.999999054331283110e+00,-1.999999038318459377e+00
-1.999999512629211607e+00,-1.999999498815691945e+00,-1.999999524002207485e+00,-1.999999532318643025e+00
-1.999999755456577377e+00,-1.999999749371076607e+00,-1.999999765565537713e+00,-1.999999760445497987e+00
-1.999999877326891662e+00,-1.999999874881886353e+00,-1.999999877584081265e+00,-1.999999877399129877e+00
-1.999999938472296401e+00,-1.999999937458783794e+00,-1.999999939340909361e+00,-1.999999938637413210e+00
-1.999999969194285576e+00,-1.999999968701420050e+00,-1.999999969561856661e+00,-1.999999969498914565e+00
-1.999999984383768803e+00,-1.999999984587810697e+00,-1.999999984599806213e+00,-4.997517939777171847e+01
-1.999999992288177708e+00,-1.999999992190593101e+00,-1.999999992346650712e+00,-4.997390025034343353e+01
-1.999999996140893188e+00,-1.999999996083506204e+00,-1.999999996240288791e+00,-4.997084928569464779e+01
-1.999999998041769977e+00,-1.999999998069883933e+00,-1.999999998094566855e+00,-1.999999998146549718e+00
-1.999999999021067065e+00,-1.999999999032258780e+00,-1.999999999033740483e+00,-1.999999999051297772e+00
-1.999999999510776671e+00,-1.999999999515033489e+00,-1.999999999517994453e+00,-1.999999999517376503e+00
-1.999999999755734059e+00,-1.999999999756988167e+00,-1.999999999758385938e+00,-1.999999999758362845e+00
-1.999999999878283141e+00,-1.999999999877906998e+00,-4.995771882956582743e+01,-1.999999999878772527e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.964037443953499462e+01,-1.995893219465461055e+00,-1.998515193384670763e+00,-1.998564522134105070e+00
-1.997947262003846758e+00,-1.998107980028394737e+00,-1.998216817238752219e+00,-1.998269355708071737e+00
-1.998975313318076097e+00,-1.999039505809958817e+00,-4.912912980538881413e+01,-1.999093568651755248e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.922807383426815875e+01,-1.999745259589521096e+00,-1.999777936156970304e+00,-1.999772716085794100e+00
-1.999878867023404005e+00,-1.999872109971864598e+00,-1.999881579825287803e+00,-1.999881981237318751e+00
-1.999938785546957254e+00,-1.999936167582020419e+00,-4.928051436977864341e+01,-1.999940109779917208e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.991105068646068332e+01,-1.999991978617529087e+00,-1.999994405145090415e+00,-1.999994410549071233e+00
-1.999995989407420849e+00,-1.999996129441950377e+00,-1.999996565548400218e+00,-1.999996420901248850e+00
-1.999997994743717866e+00,-1.999998059282631191e+00,-1.999998183139942487e+00,-1.999998227038948917e+00
-1.999998997391261524e+00,-1.999999027794582940e+00,-1.999999121131281532e+00,-1.999999143595111661e+00
-1.999999498708628032e+00,-1.999999512900052068e+00,-1.999999560723645375e+00,-1.999999558794787635e+00
-1.999999749371274671e+00,-1.999999755816399549e+00,-1.999999766545808910e+00,-1.999999764979004224e+00
-1.999999874698648261e+00,-1.999999877613366728e+00,-1.999999883251511568e+00,-1.999999880741509362e+00
-1.999999937362386238e+00,-1.999999938677351263e+00,-1.999999940020231071e+00,-1.999999939936101256e+00
-1.999999968739798906e+00,-1.999999969289835811e+00,-1.999999969827105817e+00,-1.999999969461141891e+00
-1.999999984611753101e+00,-1.999999984346122917e+00,-1.999999984666385178e+00,-1.999999984884805571e+00
-1.999999992296483509e+00,-1.999999992166975105e+00,-1.999999992678062721e+00,-1.999999992625925760e+00
-1.999999996085234599e+00,-1.999999996143570824e+00,-1.999999996186337059e+00,-1.999999996190626739e+00
-1.999999998046221306e+00,-1.999999998067994555e+00,-1.999999998077737429e+00,-1.999999998082288455e+00
-1.999999999031916831e+00,-1.999999999022143538e+00,-1.999999999034302478e+00,-1.999999999032578968e+00
-1.999999999514618043e+00,-1.999999999511257620e+00,-1.999999999517104499e+00,-1.999999999515593929e+00
-1.999999999756632008e+00,-1.999999999755396995e+00,-1.999999999757353430e+00,-1.999999999758993452e+00
-1.999999999873749656e+00,-1.999999999873737888e+00,-1.999999999874220835e+00,-4.993679677820097851e+01
-1.999999999930531347e+00,-1.999999999930542671e+00,-1.999999999930641259e+00,-4.994672327438457415e+01
-1.999999999957418950e+00,-1.999999999957404517e+00,-1.999999999957427388e+00,-4.993420415956233427e+01
-1.999999999968244069e+00,-1.999999999968219866e+00,-9.905652522494952450e+01,-4.950891177704846058e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.980907279656077691e+01,-1.991786396785709012e+00,-1.997175013163746682e+00,-1.997289427144864460e+00
-1.995894495071511621e+00,-1.996254080963123734e+00,-1.996529211046323971e+00,-1.996639829166810376e+00
-1.997951396196781859e+00,-1.998087912204242311e+00,-4.864479540707644389e+01,-1.998143502170908192e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.936225882195464010e+01,-1.999488034317022933e+00,-1.999564880765045904e+00,-1.999549119544017151e+00
-1.999758747926722702e+00,-1.999743478119473838e+00,-1.999775230346791721e+00,-1.999779556722270257e+00
-1.999871847244544254e+00,-1.999877676529029591e+00,-4.942323831008078372e+01,-1.999883528138703292e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.991874326792999739e+01,-1.999983957133862678e+00,-1.999989013769583268e+00,-1.999988725128173161e+00
-1.999991979718425128e+00,-1.999992302315050985e+00,-1.999993082156910518e+00,-1.999992682105224295e+00
-1.999995990851893612e+00,-1.999996136021060966e+00,-1.999996369721030565e+00,-1.999996294539713837e+00
-1.999997996627068897e+00,-1.999998062225918583e+00,-1.999998107769528355e+00,-1.999998157142685473e+00
-1.999999000628990276e+00,-1.999999028973311166e+00,-1.999999050888636276e+00,-1.999999047792577755e+00
-1.999999513235333426e+00,-1.999999500336905767e+00,-1.999999523942361579e+00,-1.999999523698863690e+00
-1.999999756070723000e+00,-1.999999750272207777e+00,-1.999999758326907573e+00,-1.999999761147505772e+00
-1.999999877763875000e+00,-1.999999874846069225e+00,-1.999999878317895829e+00,-1.999999879767862421e+00
-1.999999937621513624e+00,-1.999999938770231411e+00,-1.999999939064546650e+00,-1.999999938899811536e+00
-1.999999969295700231e+00,-1.999999968674705420e+00,-1.999999969300461533e+00,-1.999999970240992075e+00
-1.999999984605224324e+00,-1.999999984333870051e+00,-1.999999985599824948e+00,-1.999999985575589667e+00
-1.999999992167214469e+00,-1.999999992296842555e+00,-1.999999992365427692e+00,-1.999999992390682824e+00
-1.999999996083816844e+00,-1.999999996141027747e+00,-1.999999996209777198e+00,-1.999999996205902297e+00
-1.999999998042034210e+00,-1.999999998066413820e+00,-1.999999998083496600e+00,-1.999999998127619305e+00
-1.999999999021103481e+00,-1.999999999030483311e+00,-1.999999999041366605e+00,-1.999999999032099351e+00
-1.999999999510615467e+00,-1.999999999513499382e+00,-1.999999999520085225e+00,-1.999999999518923710e+00
-1.999999999755125435e+00,-1.999999999755124325e+00,-1.999999999755149416e+00,-1.999999999755938118e+00
-1.999999999875653689e+00,-1.999999999875637036e+00,-1.999999999875852419e+00,-1.999999999876483692e+00
-1.999999999932732031e+00,-1.999999999932725370e+00,-1.999999999933004480e+00,-1.999999999932839279e+00
-1.999999999955450747e+00,-1.999999999955466290e+00,-9.985881710850981108e+01,-1.999999999955438534e+00
-8.686865206717108379e+01,-1.991786243794436029e+00,-1.991786181342216189e+00,-4.519193483034252523e+01
-1.994056495775428761e+00,-1.983572707610385510e+00,-1.994731183804186569e+00,-1.994937433137706995e+00
-1.992582545199158117e+00,-1.991814779190606011e+00,-1.993340399830787257e+00,-1.993674945515343744e+00
-1.996231335632432158e+00,-1.995904967139146891e+00,-1.996562188918382219e+00,-1.996533975409184869e+00
-1.998102898903133307e+00,-1.997948333276328814e+00,-1.998322887200840503e+00,-4.914646012226157978e+01
-1.998974739680190682e+00,-1.999050532186412044e+00,-1.999170234332058094e+00,-1.999114936717463431e+00
-1.999520511013778146e+00,-1.999486833231723715e+00,-1.999583247200030112e+00,-1.999583317575353680e+00
-1.999758078543145912e+00,-1.999743500181514255e+00,-1.999770272434062024e+00,-1.999774195416953004e+00
-1.999871862517511145e+00,-1.999878537344914609e+00,-1.999880657295715070e+00,-4.966480547686893487e+01
-1.999936175742881739e+00,-1.999939159344240158e+00,-1.999939994986604574e+00,-4.975942065638911771e+01
-1.999969456761829578e+00,-1.999967914075530206e+00,-1.999980167652736895e+00,-1.999980272839469775e+00
-1.999983963110549157e+00,-1.999984676447978282e+00,-1.999985122572563112e+00,-1.999985485248173767e+00
-1.999991995984104820e+00,-1.999992301963367636e+00,-1.999992462453794584e+00,-1.999992525634193496e+00
-1.999996136813239955e+00,-1.999996001266084233e+00,-1.999996281187660596e+00,-1.999996183369324498e+00
-1.999998062983890046e+00,-1.999998001176812146e+00,-1.999998112638208925e+00,-1.999998081701932939e+00
-1.999999028934090761e+00,-1.999998998255785754e+00,-1.999999058835808974e+00,-1.999999063685322209e+00
-1.999999513226969450e+00,-1.999999499182664620e+00,-1.999999515771922143e+00,-1.999999531976853095e+00
-1.999999756110369731e+00,-1.999999749496210066e+00,-1.999999762104730738e+00,-1.999999759141916522e+00
-1.999999877797894676e+00,-1.999999875042340003e+00,-1.999999879371282541e+00,-1.999999879821225734e+00
-1.999999938717633485e+00,-1.999999937334898892e+00,-1.999999943216797638e+00,-1.999999945425378955e+00
-1.999999968667597106e+00,-1.999999969264036892e+00,-1.999999971173932689e+00,-1.999999970861387144e+00
-1.999999984335719239e+00,-1.999999984619449167e+00,-1.999999985142380865e+00,-1.999999984838859657e+00
-1.999999992169835927e+00,-1.999999992294457574e+00,-1.999999992354577927e+00,-1.999999992544716498e+00
-1.999999996087229448e+00,-1.999999996139190772e+00,-1.999999996184397721e+00,-1.999999996152444615e+00
-1.999999998047212513e+00,-1.999999998064479367e+00,-1.999999998066375406e+00,-1.999999998087272024e+00
-1.999999999029101083e+00,-1.999999999022076702e+00,-1.999999999031555564e+00,-1.999999999033118092e+00
-1.999999999511292037e+00,-1.999999999510629678e+00,-1.999999999513527582e+00,-1.999999999515621463e+00
-1.999999999755016189e+00,-1.999999999755017965e+00,-1.999999999755159408e+00,-1.999999999756735480e+00
-1.999999999874424894e+00,-1.999999999874430223e+00,-1.999999999874982892e+00,-1.999999999875336831e+00
-1.999999999925078598e+00,-1.999999999925064609e+00,-9.988452553358011698e+01,-1.999999999925216043e+00
-8.947350981516400736e+01,-4.429609823367114529e+01,-1.983586595907385730e+00,-1.985091889593546766e+00
-1.990640543984240507e+00,-1.967145231622571711e+00,-1.990609405279017308e+00,-1.990071949668550388e+00
-1.985277022036417538e+00,-1.983584651904071405e+00,-1.988073436354779178e+00,-1.987772525140646174e+00
-1.992486720808034573e+00,-1.991789532524128159e+00,-1.994996432577316625e+00,-1.994329425206261774e+00
-1.995895422360912219e+00,-4.918009299906858445e+01,-1.997086476005947908e+00,-1.997037135378888495e+00
-1.997952323675993735e+00,-1.998117104729104421e+00,-1.998235400958900732e+00,-1.998192934529202658e+00
-1.999049135958667511e+00,-1.998973522480571585e+00,-1.999180862537018877e+00,-1.999193536690094364e+00
-1.999519542973462016e+00,-1.999486824292901810e+00,-1.999601016079044946e+00,-1.999600373777955742e+00
-1.999743565286789648e+00,-4.968442101028416857e+01,-1.999775712127741079e+00,-1.999781009439592694e+00
-1.999872184629223115e+00,-4.987730796391633703e+01,-1.999886992607112779e+00,-1.999885290020118722e+00
-1.999939212442759517e+00,-1.999935827768018148e+00,-1.999964233919623524e+00,-1.999959852875825783e+00
-1.999969497089469694e+00,-1.999967987306455752e+00,-1.999971285880848493e+00,-1.999970159877142439e+00
-1.999984669543715121e+00,-1.999983996910123851e+00,-1.999984968011254249e+00,-1.999984704478918296e+00
-1.999992298408573843e+00,-1.999991983881029389e+00,-1.999992844881290921e+00,-1.999992593460035550e+00
-1.999996135111180573e+00,-1.999995992023427815e+00,-1.999996252785833706e+00,-1.999996278599242894e+00
-1.999998062450629943e+00,-1.999997995423232089e+00,-1.999998147715320584e+00,-1.999998101972930042e+00
-1.999999028845006688e+00,-1.999998997731240458e+00,-1.999999055851746199e+00,-1.999999054922020569e+00
-1.999999513233501336e+00,-1.999999498823658906e+00,-1.999999525003889111e+00,-1.999999525303356229e+00
-1.999999756120665939e+00,-1.999999749510550373e+00,-1.999999758396342919e+00,-1.999999760147509908e+00
-1.999999877602493425e+00,-1.999999874669156519e+00,-1.999999893001666695e+00,-1.999999889579084700e+00
-1.999999937343501122e+00,-1.999999938749164929e+00,-1.999999939460993303e+00,-1.999999941614462706e+00
-1.999999968680050477e+00,-1.999999969297369784e+00,-1.999999969634709496e+00,-1.999999969660754440e+00
-1.999999984349983384e+00,-1.999999984618029192e+00,-1.999999984831814182e+00,-1.999999984831771771e+00
-1.999999992194309462e+00,-1.999999992295073525e+00,-1.999999992376164215e+00,-1.999999992297963658e+00
-1.999999996138326130e+00,-1.999999996089983245e+00,-1.999999996160109816e+00,-1.999999996160057858e+00
-1.999999998061062323e+00,-1.999999998042078397e+00,-1.999999998072274021e+00,-1.999999998068731966e+00
-1.999999999021099928e+00,-1.999999999024436814e+00,-1.999999999024721253e+00,-1.999999999030203757e+00
-1.999999999510627458e+00,-1.999999999510861715e+00,-1.999999999511307802e+00,-1.999999999511591575e+00
-1.999999999754006774e+00,-1.999999999753996560e+00,-1.999999999754288105e+00,-1.999999999755714741e+00
-1.999999999864471079e+00,-1.999999999864410904e+00,-9.982030441709228796e+01,-1.999999999865249123e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.968442101028416857e+01,-1.934290067896035081e+00,-1.981393329193039232e+00,-1.982049309208656407e+00
-1.970248137805262534e+00,-1.967152434636083580e+00,-1.983799456849219434e+00,-1.982116940702191243e+00
-1.983577442261157175e+00,-1.985010538232325983e+00,-4.904668445285508227e+01,-1.989712600886776706e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.891362654322865922e+01,-1.995915429467423063e+00,-1.996651591237174728e+00,-1.996482985242005181e+00
-1.998114421294099996e+00,-1.997946837968061384e+00,-1.998654988004543664e+00,-1.998615486930507057e+00
-1.998973516953709728e+00,-1.999040517840569908e+00,-4.944036870903307346e+01,-1.999125112825422601e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.992194510738791990e+01,-1.999871654731165016e+00,-1.999921147788012554e+00,-1.999925020008475496e+00
-1.999939365791009838e+00,-1.999935850344690902e+00,-1.999942952910287675e+00,-1.999944986841956096e+00
-1.999969479226041624e+00,-1.999967927818188107e+00,-1.999970890433903969e+00,-1.999971140426504812e+00
-1.999984658496602341e+00,-1.999983960127285521e+00,-1.999985134459642433e+00,-1.999985457760830698e+00
-1.999992297588321755e+00,-1.999991980203505992e+00,-1.999992537170170337e+00,-1.999992834110576378e+00
-1.999996135562262412e+00,-1.999995989837974886e+00,-1.999996329351279689e+00,-1.999996249995180220e+00
-1.999998062618246530e+00,-1.999997994934235912e+00,-1.999998162001273228e+00,-1.999998173630217924e+00
-1.999999029054918553e+00,-1.999998997452284488e+00,-1.999999066794952762e+00,-1.999999083863629901e+00
-1.999999513269670182e+00,-1.999999498774415185e+00,-1.999999531554344401e+00,-1.999999525994627936e+00
-1.999999755379871180e+00,-1.999999749336909938e+00,-1.999999784631630861e+00,-1.999999800586104159e+00
-1.999999874671044342e+00,-1.999999877783435132e+00,-1.999999881362587884e+00,-1.999999882263998385e+00
-1.999999937336611522e+00,-1.999999938726838788e+00,-1.999999940444433300e+00,-1.999999940200891890e+00
-1.999999968668896955e+00,-1.999999969291441637e+00,-1.999999969418186030e+00,-1.999999969720744231e+00
-1.999999984334810854e+00,-1.999999984614521553e+00,-1.999999984911254636e+00,-1.999999984789786245e+00
-1.999999992167627694e+00,-1.999999992287689210e+00,-1.999999992431482632e+00,-1.999999992313648667e+00
-1.999999996083952736e+00,-1.999999996128750679e+00,-1.999999996178372541e+00,-1.999999996176310191e+00
-1.999999998042322868e+00,-1.999999998053333838e+00,-1.999999998063341833e+00,-1.999999998057794937e+00
-1.999999999021425445e+00,-1.999999999023410524e+00,-1.999999999024344444e+00,-1.999999999030037667e+00
-1.999999999510404303e+00,-1.999999999510408299e+00,-1.999999999513742077e+00,-1.999999999511118398e+00
-1.999999999742417600e+00,-1.999999999742374746e+00,-9.990555263279979670e+01,-1.999999999744002999e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.963307258395571608e+01,-1.868579272053332074e+00,-1.964083483875821656e+00,-1.965176420252536804e+00
-1.941526136333861396e+00,-1.934301451803214222e+00,-1.972138116979143652e+00,-1.971541758542405542e+00
-1.967211444875188953e+00,-1.970232672672313612e+00,-4.776001487169308035e+01,-1.973626719394486528e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.912912980538881413e+01,-1.991799549233359112e+00,-1.993696902830110584e+00,-1.993830360300502536e+00
-1.996230892936833090e+00,-1.995893506078204371e+00,-1.997526123836556700e+00,-1.997485493454038474e+00
-1.997949750709201000e+00,-1.998088463959028172e+00,-4.930886497435702154e+01,-1.998178076359887756e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.997310133303594171e+01,-1.999743307715730278e+00,-1.999900267100090279e+00,-1.999900537113624255e+00
-1.999871654477439753e+00,-1.999877525712626003e+00,-1.999928223756047396e+00,-1.999929803657116922e+00
-1.999935827554885082e+00,-1.999938967668069667e+00,-1.999966637615560261e+00,-1.999963958179628909e+00
-1.999967913937650721e+00,-1.999969382318714128e+00,-1.999980428435406576e+00,-1.999979271971445982e+00
-1.999983957050127881e+00,-1.999984629859861363e+00,-1.999989023504498808e+00,-1.999990156947278219e+00
-1.999991978566035389e+00,-1.999992293087649031e+00,-1.999994225536515957e+00,-1.999994578233583287e+00
-1.999995989304182764e+00,-1.999996133761407613e+00,-1.999997119724682859e+00,-1.999997092448350999e+00
-1.999997994663049505e+00,-1.999998061017500328e+00,-1.999998463039612373e+00,-1.999998502234485720e+00
-1.999998997337065765e+00,-1.999999029136098949e+00,-1.999999214871617692e+00,-1.999999245633261591e+00
-1.999999498671223286e+00,-1.999999513161434539e+00,-1.999999583937803305e+00,-1.999999573741949588e+00
-1.999999749367451285e+00,-1.999999756265054884e+00,-1.999999757846470771e+00,-1.999999764098250976e+00
-1.999999874716351211e+00,-1.999999877808676940e+00,-1.999999881399061596e+00,-1.999999879427596827e+00
-1.999999937397745065e+00,-1.999999938750104622e+00,-1.999999940491097750e+00,-1.999999939912763036e+00
-1.999999968777820714e+00,-1.999999969294160351e+00,-1.999999969503567954e+00,-1.999999969683758927e+00
-1.999999984606210868e+00,-1.999999984361361172e+00,-1.999999984621984916e+00,-1.999999984719512680e+00
-1.999999992275565353e+00,-1.999999992183444819e+00,-1.999999992281675798e+00,-1.999999992287823547e+00
-1.999999996120689350e+00,-1.999999996090059184e+00,-1.999999996143606129e+00,-1.999999996146910819e+00
-1.999999998051790406e+00,-1.999999998044244887e+00,-1.999999998063690665e+00,-1.999999998053275441e+00
-1.999999999022342934e+00,-1.999999999021726094e+00,-1.999999999028859277e+00,-1.999999999028182929e+00
-1.999999999499898928e+00,-1.999999999499954662e+00,-9.990743213540709178e+01,-1.999999999500518655e+00
-7.785482127611382452e+01,-1.876531652546095330e+00,-1.868725735056250503e+00,-4.085217408454691679e+01
-1.931940804994891625e+00,-1.737156724748623704e+00,-1.932090217471477800e+00,-1.930504750252305834e+00
-1.885564059995124442e+00,-1.868596899468279782e+00,-1.953724176846548755e+00,-1.947780525907836235e+00
-1.942296920226538992e+00,-1.934410553760864682e+00,-1.954644058478497870e+00,-1.953497775842353512e+00
-1.970545807920638604e+00,-1.967160738530620234e+00,-1.977760268489983764e+00,-4.876199723049528245e+01
-1.983586246517708318e+00,-1.985271872057647879e+00,-1.989108193999197027e+00,-1.988187048841065341e+00
-1.992494742809057362e+00,-1.991786746407068431e+00,-1.995297342986498856e+00,-1.995373177212577565e+00
-1.996220107335177962e+00,-1.995895043895827392e+00,-1.996652046732249275e+00,-1.996706672383353975e+00
-1.997948973731751066e+00,-1.998100181013419130e+00,-1.998156849218796882e+00,-4.950891177704846058e+01
-1.998977597063336553e+00,-1.999050249991572992e+00,-1.999142082036320156e+00,-4.975453592122142510e+01
-1.999516636214229370e+00,-1.999486614005707263e+00,-1.999807235703896957e+00,-1.999798061373767144e+00
-1.999743393863204322e+00,-1.999760238767420262e+00,-1.999786172905308135e+00,-1.999776681662986055e+00
-1.999871927704324426e+00,-1.999879422214779545e+00,-1.999885236220926732e+00,-1.999882807111160732e+00
-1.999939432130617645e+00,-1.999936046158264702e+00,-1.999943009715207776e+00,-1.999942873639708463e+00
-1.999969554755945511e+00,-1.999968011270953250e+00,-1.999970206956789509e+00,-1.999970513878875478e+00
-1.999984695828644909e+00,-1.999984012372482134e+00,-1.999984891724549518e+00,-1.999984984205200655e+00
-1.999992312919962822e+00,-1.999992004470666718e+00,-1.999992602686214038e+00,-1.999992469541241435e+00
-1.999996142815771538e+00,-1.999996002672947526e+00,-1.999996223229903558e+00,-1.999996240623024280e+00
-1.999998065514944523e+00,-1.999998000289063382e+00,-1.999998134964761531e+00,-1.999998113828253210e+00
-1.999999030469124639e+00,-1.999999000467066024e+00,-1.999999067271873487e+00,-1.999999049333046175e+00
-1.999999514002195555e+00,-1.999999500127250585e+00,-1.999999521506649280e+00,-1.999999521522836776e+00
-1.999999756322712763e+00,-1.999999749763619050e+00,-1.999999758776403125e+00,-1.999999756937959061e+00
-1.999999877838852136e+00,-1.999999874892987251e+00,-1.999999879686226167e+00,-1.999999877846846852e+00
-1.999999938744295491e+00,-1.999999937440344988e+00,-1.999999938809998046e+00,-1.999999939347171907e+00
-1.999999969273051681e+00,-1.999999968673398687e+00,-1.999999969614770778e+00,-1.999999970178076403e+00
-1.999999984337644587e+00,-1.999999984586424251e+00,-1.999999984755919780e+00,-1.999999984786350327e+00
-1.999999992169395169e+00,-1.999999992262427195e+00,-1.999999992306633390e+00,-1.999999992273585381e+00
-1.999999996085093823e+00,-1.999999996114278700e+00,-1.999999996152823867e+00,-1.999999996129453228e+00
-1.999999998042855553e+00,-1.999999998047893968e+00,-1.999999998053749284e+00,-1.999999998049958760e+00
-1.999999999014874907e+00,-1.999999999014827390e+00,-9.987978872989501156e+01,-1.999999999015950047e+00
-8.056714011172041978e+01,-3.998614865712549005e+01,-1.737524516945876840e+00,-1.819496680297612912e+00
-1.872262612503690971e+00,-1.474309643498408207e+00,-1.869473815710737119e+00,-1.871802744284446929e+00
-1.764659881174456935e+00,-1.737183467096264922e+00,-1.930446134804529423e+00,-1.928475352717165414e+00
