-1.999999999935145212e+00,-1.999999999934871209e+00,-1.999999999934884531e+00,-1.999999999935316186e+00
-1.999999999877665635e+00,-1.999999999877382084e+00,-4.860331238832199574e+01,-1.999999999877938084e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.854601976570982202e+01,-1.999999999506591353e+00,-1.999999999506619330e+00,-1.999999999507287907e+00
-1.999999999025191544e+00,-1.999999999020442454e+00,-1.999999999020442676e+00,-1.999999999022279651e+00
-1.999999998053734629e+00,-1.999999998041085192e+00,-4.856055956805272444e+01,-1.999999998044150740e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.900757911003096012e+01,-1.999999984331010117e+00,-1.999999984331740643e+00,-1.999999984392600849e+00
-1.999999968895785019e+00,-1.999999968666419603e+00,-1.999999968683854323e+00,-1.999999968859075716e+00
-1.999999937450750442e+00,-1.999999937409442374e+00,-1.999999937345537049e+00,-1.999999937610318357e+00
-1.999999874946426059e+00,-1.999999874928668264e+00,-1.999999874643735964e+00,-1.999999875121516224e+00
-1.999999757170399350e+00,-1.999999749244239178e+00,-1.999999762772197487e+00,-1.999999762563820171e+00
-1.999999874630380203e+00,-1.999999874878103379e+00,-1.999999875742728195e+00,-1.999999875307886921e+00
-1.999999937321763177e+00,-1.999999937372877401e+00,-1.999999937412503925e+00,-1.999999937644898917e+00
-1.999999968655933547e+00,-1.999999968655914673e+00,-4.927324683816024731e+01,-1.999999968839953457e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.904668445285508227e+01,-1.999999998041022575e+00,-1.999999998056047446e+00,-1.999999998048039185e+00
-1.999999999020539931e+00,-1.999999999020750430e+00,-1.999999999020852348e+00,-1.999999999021327746e+00
-1.999999999510290172e+00,-1.999999999510291948e+00,-1.999999999513079052e+00,-1.999999999516512084e+00
-1.999999999755076585e+00,-1.999999999755076585e+00,-1.999999999755959434e+00,-1.999999999755821767e+00
-1.999999999877357215e+00,-1.999999999877355661e+00,-1.999999999877556389e+00,-1.999999999878229184e+00
-1.999999999938628870e+00,-4.938120037268376450e+01,-1.999999999938900208e+00,-1.999999999938834705e+00
-1.999999999969253484e+00,-4.940558354701054355e+01,-1.999999999969281905e+00,-1.999999999969461761e+00
-1.999999999984493737e+00,-4.918829206907789597e+01,-1.999999999984540366e+00,-1.999999999984513499e+00
-1.999999999991576072e+00,-4.614570788350533803e+01,-9.323555527799348397e+01,-1.999999999991601163e+00
-7.036134126007914347e+01,-3.775673504825349625e+01,-1.999999999945988094e+00,-3.590696522297680104e+01
-1.999999999922438487e+00,-1.999999999922195126e+00,-1.999999999922285498e+00,-1.999999999922339455e+00
-1.999999999873430578e+00,-1.999999999872674072e+00,-1.999999999872711376e+00,-1.999999999873191658e+00
-1.999999999754961566e+00,-1.999999999754896285e+00,-1.999999999754894064e+00,-1.999999999756721936e+00
-1.999999999512960480e+00,-4.618425080467028465e+01,-1.999999999510007953e+00,-4.556338337423489548e+01
-1.999999999023219122e+00,-1.999999999020245500e+00,-1.999999999020245722e+00,-1.999999999024111297e+00
-1.999999998042341742e+00,-1.999999998041202209e+00,-1.999999998041113392e+00,-1.999999998052978345e+00
-1.999999996105916278e+00,-1.999999996082114873e+00,-1.999999996085141118e+00,-1.999999996111794021e+00
-1.999999992176942909e+00,-4.578082173367646845e+01,-1.999999992169126495e+00,-4.606745014131755767e+01
-1.999999984438773692e+00,-4.752318716811685562e+01,-1.999999984333515890e+00,-4.714897868228138833e+01
-1.999999968824839103e+00,-1.999999968660038041e+00,-1.999999968684313512e+00,-1.999999968876729595e+00
-1.999999937511047987e+00,-1.999999937323029275e+00,-1.999999937393144078e+00,-1.999999937838051967e+00
-1.999999875848005537e+00,-1.999999874873015449e+00,-1.999999874704582625e+00,-1.999999875181568187e+00
-1.999999749991493214e+00,-1.999999749954718409e+00,-1.999999749287622919e+00,-1.999999751738876785e+00
-1.999999512262639945e+00,-1.999999498487405436e+00,-1.999999509640395301e+00,-1.999999527333323535e+00
-1.999999749352680656e+00,-1.999999749902797497e+00,-1.999999751463819475e+00,-1.999999750826329192e+00
-1.999999874826805302e+00,-1.999999874703349612e+00,-1.999999875436533125e+00,-1.999999874848554571e+00
-1.999999937376929271e+00,-1.999999937323062360e+00,-1.999999937586109056e+00,-1.999999937416384821e+00
-1.999999968683493501e+00,-1.999999968673042527e+00,-1.999999968719873067e+00,-4.945150537172331440e+01
-1.999999984340812276e+00,-1.999999984336043202e+00,-1.999999984355253613e+00,-4.941741243442503162e+01
-1.999999992170037100e+00,-1.999999992163980389e+00,-1.999999992205925503e+00,-4.938738836895692685e+01
-1.999999996082009845e+00,-1.999999996084953047e+00,-1.999999996139467440e+00,-1.999999996098453137e+00
-1.999999998041067650e+00,-1.999999998041781968e+00,-1.999999998053225925e+00,-1.999999998061601447e+00
-1.999999999020565467e+00,-1.999999999020681596e+00,-1.999999999022795016e+00,-1.999999999021814912e+00
-1.999999999510259308e+00,-1.999999999510259308e+00,-1.999999999513235593e+00,-1.999999999513246030e+00
-1.999999999754837221e+00,-1.999999999754836555e+00,-4.918829206907789597e+01,-1.999999999755375901e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.840837133803955794e+01,-1.999999999852470456e+00,-1.999999999852510868e+00,-1.999999999852714927e+00
-1.999999999749483059e+00,-1.999999999749333179e+00,-1.999999999749375590e+00,-1.999999999750855295e+00
-1.999999999512213300e+00,-1.999999999510222226e+00,-4.847108785791916574e+01,-1.999999999513247584e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.874949215201543495e+01,-1.999999998040789206e+00,-1.999999998040788762e+00,-1.999999998043596738e+00
-1.999999996109376399e+00,-1.999999996082892695e+00,-1.999999996082286957e+00,-1.999999996105294553e+00
-1.999999992223196577e+00,-1.999999992164148477e+00,-4.818622161720870167e+01,-1.999999992209537947e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.921240060633421365e+01,-1.999999937370756875e+00,-1.999999937317323173e+00,-1.999999937393485139e+00
-1.999999875661401472e+00,-1.999999874630375318e+00,-1.999999874829544222e+00,-1.999999875040356923e+00
-1.999999752010173326e+00,-1.999999749867455545e+00,-1.999999749445781738e+00,-1.999999751574903062e+00
-1.999999500488553128e+00,-1.999999500211331993e+00,-1.999999498586630509e+00,-1.999999507619849348e+00
-1.999999081052347139e+00,-1.999998996972486953e+00,-1.999999061316115156e+00,-1.999999057448628825e+00
-1.999999498801182662e+00,-1.999999500198898827e+00,-1.999999502184858002e+00,-1.999999504605300960e+00
-1.999999749843078378e+00,-1.999999749294033125e+00,-1.999999751420314942e+00,-1.999999751298209061e+00
-1.999999874833849223e+00,-1.999999874630534524e+00,-1.999999875173590125e+00,-1.999999875705428254e+00
-1.999999937396019778e+00,-1.999999937323005073e+00,-1.999999937772913627e+00,-1.999999938187653870e+00
-1.999999968690615137e+00,-1.999999968661750449e+00,-1.999999968833965580e+00,-1.999999968863489963e+00
-1.999999984342891723e+00,-1.999999984327900160e+00,-1.999999984421819699e+00,-1.999999984489647886e+00
-1.999999992165111262e+00,-1.999999992170527152e+00,-1.999999992186086706e+00,-1.999999992177753816e+00
-1.999999996083198672e+00,-1.999999996084299125e+00,-1.999999996111220701e+00,-1.999999996098172472e+00
-1.999999998041654292e+00,-1.999999998041254168e+00,-1.999999998054967643e+00,-1.999999998055695949e+00
-1.999999999020595221e+00,-1.999999999020579233e+00,-1.999999999022239683e+00,-1.999999999022689545e+00
-1.999999999509909809e+00,-1.999999999509907811e+00,-1.999999999510149840e+00,-1.999999999511691717e+00
-1.999999999671857820e+00,-1.999999999671265849e+00,-1.999999999671911777e+00,-4.915499552103896264e+01
-1.999999999773598658e+00,-1.999999999773812043e+00,-1.999999999773222958e+00,-4.867176397847562441e+01
-1.999999999828597330e+00,-1.999999999828800945e+00,-1.999999999829048969e+00,-4.901750331893065038e+01
-1.999999999850324395e+00,-1.999999999849872312e+00,-9.363140957251050622e+01,-4.791218748207813150e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.807348207612738378e+01,-1.999999999718217625e+00,-1.999999999718258037e+00,-1.999999999719715538e+00
-1.999999999506489434e+00,-1.999999999503375037e+00,-1.999999999503384585e+00,-1.999999999504406878e+00
-1.999999999023180264e+00,-1.999999999020560359e+00,-4.811181978281244653e+01,-1.999999999027137321e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.801451106939962443e+01,-1.999999996082078235e+00,-1.999999996082079345e+00,-1.999999996105207289e+00
-1.999999992221664469e+00,-1.999999992167259100e+00,-1.999999992164614548e+00,-1.999999992209093191e+00
-1.999999984458428859e+00,-1.999999984328158842e+00,-4.840837133803955794e+01,-1.999999984367201833e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.905621760832653422e+01,-1.999999874754011753e+00,-1.999999874679397660e+00,-1.999999875415598316e+00
-1.999999751067548237e+00,-1.999999749254356196e+00,-1.999999749760424494e+00,-1.999999750711759505e+00
-1.999999500964248833e+00,-1.999999499968834193e+00,-1.999999498981720247e+00,-1.999999502856659284e+00
-1.999999006717085193e+00,-1.999999001155795986e+00,-1.999998997188298766e+00,-1.999999002341149579e+00
-1.999998113621108686e+00,-1.999997993941020180e+00,-1.999998125278362515e+00,-1.999998137726538117e+00
-1.999998996973025855e+00,-1.999999001286059563e+00,-1.999999001444679569e+00,-1.999999010850447068e+00
-1.999999498487710969e+00,-1.999999500027740851e+00,-1.999999501560735915e+00,-1.999999500730850199e+00
-1.999999749244389724e+00,-1.999999749856602227e+00,-1.999999751151711358e+00,-1.999999756443582744e+00
-1.999999874622422791e+00,-1.999999874856800197e+00,-1.999999875301134100e+00,-1.999999875924829862e+00
-1.999999937311315756e+00,-1.999999937406800266e+00,-1.999999937660482452e+00,-1.999999937508295300e+00
-1.999999968655712612e+00,-1.999999968694287533e+00,-1.999999968850274090e+00,-1.999999968797014027e+00
-1.999999984328073577e+00,-1.999999984343208581e+00,-1.999999984450972157e+00,-1.999999984404600806e+00
-1.999999992164163576e+00,-1.999999992169718688e+00,-1.999999992186351383e+00,-1.999999992180932606e+00
-1.999999996082144849e+00,-1.999999996083843268e+00,-1.999999996111688549e+00,-1.999999996093852594e+00
-1.999999998041108729e+00,-1.999999998041323224e+00,-1.999999998046610106e+00,-1.999999998045547622e+00
-1.999999999020200647e+00,-1.999999999020202646e+00,-1.999999999020875441e+00,-1.999999999026893738e+00
-1.999999999468160317e+00,-1.999999999468240697e+00,-1.999999999469919798e+00,-1.999999999469857848e+00
-1.999999999679056062e+00,-1.999999999679376472e+00,-1.999999999678947482e+00,-1.999999999679550111e+00
-1.999999999780413207e+00,-1.999999999780305737e+00,-1.999999999780658344e+00,-1.999999999780351034e+00
-1.999999999816761020e+00,-1.999999999816102214e+00,-9.776074497289735632e+01,-1.999999999816080010e+00
-8.847696612862857535e+01,-1.999999999575971188e+00,-1.999999999576047571e+00,-4.658361377676438764e+01
-1.999999999461235856e+00,-1.999999999458948574e+00,-1.999999999459094013e+00,-1.999999999460051026e+00
-1.999999999018203578e+00,-1.999999999012776364e+00,-1.999999999012809671e+00,-1.999999999013310381e+00
-1.999999998048059169e+00,-1.999999998041156246e+00,-1.999999998041145144e+00,-1.999999998048708205e+00
-1.999999996094919963e+00,-1.999999996082230558e+00,-1.999999996082417741e+00,-4.844004474841257490e+01
-1.999999992169967378e+00,-1.999999992164621654e+00,-1.999999992166185514e+00,-1.999999992252696090e+00
-1.999999984344070114e+00,-1.999999984338463044e+00,-1.999999984331013225e+00,-1.999999984341700454e+00
-1.999999968813942042e+00,-1.999999968691215546e+00,-1.999999968656083649e+00,-1.999999968748290780e+00
-1.999999938204723327e+00,-1.999999937311779385e+00,-1.999999937384913551e+00,-4.878663348560842650e+01
-1.999999875111856396e+00,-1.999999874672264921e+00,-1.999999874782885545e+00,-4.897720095561363962e+01
-1.999999750861644054e+00,-1.999999749361556667e+00,-1.999999749681017347e+00,-1.999999749848825115e+00
-1.999999502010040064e+00,-1.999999498497274431e+00,-1.999999499819172355e+00,-1.999999502487860958e+00
-1.999999006011797142e+00,-1.999999000606711652e+00,-1.999998997772611808e+00,-1.999999007858407118e+00
-1.999998014682228487e+00,-1.999998003664978929e+00,-1.999997994301451643e+00,-1.999998021198002407e+00
-1.999996418417026245e+00,-1.999995987878617099e+00,-1.999996494715374329e+00,-1.999996440700878786e+00
-1.999997994133827284e+00,-1.999998004272211416e+00,-1.999998011835367517e+00,-1.999998028289181384e+00
-1.999998997318482630e+00,-1.999999001021969036e+00,-1.999999006784692890e+00,-1.999999003328422287e+00
-1.999999499045717277e+00,-1.999999500024083998e+00,-1.999999503622170050e+00,-1.999999503663822953e+00
-1.999999749862215737e+00,-1.999999749417891826e+00,-1.999999751615650245e+00,-1.999999750954441602e+00
-1.999999874866050575e+00,-1.999999874722119930e+00,-1.999999874938453104e+00,-1.999999875694270735e+00
-1.999999937410347206e+00,-1.999999937366889968e+00,-1.999999937705916109e+00,-1.999999937570462683e+00
-1.999999968696153596e+00,-1.999999968685942653e+00,-1.999999968806596362e+00,-1.999999968911430503e+00
-1.999999984343060699e+00,-1.999999984334904779e+00,-1.999999984452420998e+00,-1.999999984415406384e+00
-1.999999992169098517e+00,-1.999999992166543006e+00,-1.999999992209800626e+00,-1.999999992193573606e+00
-1.999999996083345000e+00,-1.999999996082757248e+00,-1.999999996096233135e+00,-1.999999996092733934e+00
-1.999999998041010585e+00,-1.999999998041011251e+00,-1.999999998045679961e+00,-1.999999998047114147e+00
-1.999999998998990725e+00,-1.999999998999101747e+00,-1.999999999005194429e+00,-1.999999999001739859e+00
-1.999999999453724975e+00,-1.999999999453729194e+00,-1.999999999453986987e+00,-1.999999999453999644e+00
-1.999999999658951477e+00,-1.999999999658877314e+00,-1.999999999659991090e+00,-1.999999999659730854e+00
-1.999999999738390599e+00,-1.999999999738321543e+00,-9.832689113165714900e+01,-1.999999999739316081e+00
-9.213490028263511533e+01,-4.440960587882108968e+01,-1.999999999416934848e+00,-1.999999999419714625e+00
-1.999999998957682656e+00,-1.999999998951525582e+00,-1.999999998951506486e+00,-1.999999998957143532e+00
-1.999999998036141147e+00,-1.999999998032595760e+00,-1.999999998032585102e+00,-1.999999998032828685e+00
-1.999999996102216571e+00,-1.999999996082740816e+00,-1.999999996082354903e+00,-1.999999996106000433e+00
-1.999999992169022134e+00,-4.851649807745110365e+01,-1.999999992164315898e+00,-1.999999992210184985e+00
-1.999999984380491425e+00,-1.999999984337109016e+00,-1.999999984328396208e+00,-1.999999984418134646e+00
-1.999999969108822606e+00,-1.999999968685592933e+00,-1.999999968656406057e+00,-1.999999968848068299e+00
-1.999999937729920685e+00,-1.999999937410980921e+00,-1.999999937312065379e+00,-1.999999937862321886e+00
-1.999999875635927626e+00,-4.845564430092844788e+01,-1.999999874622939044e+00,-1.999999875341110123e+00
-1.999999751990972019e+00,-4.900757911003096012e+01,-1.999999749245276792e+00,-1.999999750298565138e+00
-1.999999503827793346e+00,-1.999999499818515103e+00,-1.999999498489419825e+00,-1.999999503198502726e+00
-1.999999008645240606e+00,-1.999999000265681115e+00,-1.999998996976309007e+00,-1.999999012410606625e+00
-1.999998010423252870e+00,-1.999998002697151556e+00,-1.999997993947584929e+00,-1.999998018540898093e+00
-1.999996043005642266e+00,-1.999996011390932527e+00,-1.999995987884483961e+00,-1.999996114281033854e+00
-1.999993083577250363e+00,-1.999991975751900242e+00,-1.999992955069762601e+00,-1.999992808788203735e+00
-1.999995988322902818e+00,-1.999996013673924544e+00,-1.999996066886209123e+00,-1.999996070823232053e+00
-1.999997994731627537e+00,-1.999998003721104922e+00,-1.999998006323932653e+00,-1.999998017147730511e+00
-1.999998998156872876e+00,-1.999999000866897969e+00,-1.999999009324787469e+00,-1.999999004418477222e+00
-1.999999499991578666e+00,-1.999999498553379773e+00,-1.999999506780458569e+00,-1.999999503450101468e+00
-1.999999749295101825e+00,-1.999999749850157160e+00,-1.999999753424352766e+00,-1.999999753907841793e+00
-1.999999874666587685e+00,-1.999999874861565052e+00,-1.999999875393726256e+00,-1.999999874971907676e+00
-1.999999937350640300e+00,-1.999999937407290540e+00,-1.999999937443283082e+00,-1.999999937418302398e+00
-1.999999968692180552e+00,-1.999999968658760396e+00,-1.999999968911366999e+00,-1.999999968858037436e+00
-1.999999984329770886e+00,-1.999999984340193659e+00,-1.999999984395148367e+00,-1.999999984401366060e+00
-1.999999992165127916e+00,-1.999999992167603713e+00,-1.999999992171186847e+00,-1.999999992173276953e+00
-1.999999996082502340e+00,-1.999999996082473475e+00,-1.999999996083083209e+00,-1.999999996095463084e+00
-1.999999998030526527e+00,-1.999999998030419945e+00,-1.999999998037881976e+00,-1.999999998043436644e+00
-1.999999998979167248e+00,-1.999999998979401283e+00,-1.999999998983496008e+00,-1.999999998982828986e+00
-1.999999999417635843e+00,-1.999999999417687135e+00,-1.999999999420516650e+00,-1.999999999419297181e+00
-1.999999999588381483e+00,-1.999999999587530830e+00,-9.865878475150728377e+01,-1.999999999588340849e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.820435940103661210e+01,-1.999999997939635454e+00,-1.999999997939543528e+00,-1.999999997949161168e+00
-1.999999996097132637e+00,-1.999999996073931641e+00,-1.999999996073942299e+00,-1.999999996085431997e+00
-1.999999992200880872e+00,-1.999999992166138441e+00,-4.860331238832199574e+01,-1.999999992191278997e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.848637697933997259e+01,-1.999999968674161188e+00,-1.999999968677300455e+00,-1.999999968845218357e+00
-1.999999937539809647e+00,-1.999999937355573243e+00,-1.999999937390444682e+00,-1.999999937755383872e+00
-1.999999875149408801e+00,-1.999999874713967341e+00,-4.882267168445236649e+01,-1.999999876057610315e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.906565543224326831e+01,-1.999998998169373099e+00,-1.999998999735301375e+00,-1.999999001303816470e+00
-1.999998004096127602e+00,-1.999997996193282335e+00,-1.999998001833320771e+00,-1.999998007016566159e+00
-1.999996032198762874e+00,-1.999996008345248821e+00,-1.999995992235803710e+00,-1.999996010638912969e+00
-1.999992084326918773e+00,-1.999992033124582402e+00,-1.999991977532763920e+00,-1.999992129784820216e+00
-1.999986797280944861e+00,-1.999983951498616630e+00,-1.999986532195980882e+00,-1.999986218417978634e+00
-1.999991976682744976e+00,-1.999992042450187801e+00,-1.999992139133812685e+00,-1.999992232927802371e+00
-1.999995989608961411e+00,-1.999996011960410547e+00,-1.999996069214063255e+00,-1.999996087081446383e+00
-1.999997996824383950e+00,-1.999998003384351186e+00,-1.999998008065937860e+00,-1.999998014495415033e+00
-1.999999000758007739e+00,-1.999998997064239115e+00,-1.999999012398389064e+00,-1.999999007150784713e+00
-1.999999498602364589e+00,-1.999999499920386725e+00,-1.999999501319197792e+00,-1.999999499967148653e+00
-1.999999749378250868e+00,-1.999999749834687091e+00,-1.999999753486408682e+00,-1.999999750158900191e+00
-1.999999874753347839e+00,-1.999999874862182336e+00,-1.999999875162236984e+00,-1.999999875398253524e+00
-1.999999937403878825e+00,-1.999999937316190746e+00,-1.999999937513159631e+00,-1.999999937559406415e+00
-1.999999968661577032e+00,-1.999999968686076768e+00,-1.999999968888013235e+00,-1.999999968951216234e+00
-1.999999984332994307e+00,-1.999999984337984982e+00,-1.999999984438786349e+00,-1.999999984418818766e+00
-1.999999992166089591e+00,-1.999999992164771312e+00,-1.999999992172329266e+00,-1.999999992221227041e+00
-1.999999996078504871e+00,-1.999999996078491771e+00,-1.999999996102516331e+00,-1.999999996095140231e+00
-1.999999998017309988e+00,-1.999999998017367053e+00,-1.999999998027213843e+00,-1.999999998027832238e+00
-1.999999998936756729e+00,-1.999999998936911050e+00,-1.999999998937333823e+00,-1.999999998940668045e+00
-1.999999999305598353e+00,-1.999999999303976983e+00,-9.799510931319386486e+01,-1.999999999308080811e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.825769172246642569e+01,-1.999999995941024400e+00,-1.999999995941689646e+00,-1.999999995950459297e+00
-1.999999992179799069e+00,-1.999999992157320605e+00,-1.999999992157347917e+00,-1.999999992162165841e+00
-1.999999984338756143e+00,-1.999999984330720348e+00,-4.809274725536610617e+01,-1.999999984405691267e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.837605482913943433e+01,-1.999999937334387967e+00,-1.999999937358557300e+00,-1.999999937574531206e+00
-1.999999875496705437e+00,-1.999999874810223455e+00,-1.999999874676564371e+00,-1.999999875226558643e+00
-1.999999750809148269e+00,-1.999999749301055729e+00,-4.832634562041127424e+01,-1.999999750335704762e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.932939237575364189e+01,-1.999997994751369079e+00,-1.999997999658422509e+00,-1.999998008348549350e+00
-1.999996024203248179e+00,-1.999995989378870576e+00,-1.999996006191158804e+00,-1.999996009795829810e+00
-1.999992096707107203e+00,-1.999992025146044794e+00,-1.999991983908443016e+00,-1.999992114887057415e+00
-1.999984238550114979e+00,-1.999984095013811691e+00,-1.999983954703711708e+00,-1.999984319844537506e+00
-1.999973161106480823e+00,-1.999967902989228108e+00,-1.999974689307235654e+00,-1.999973339470450195e+00
-1.999983953379139257e+00,-1.999984118659039023e+00,-1.999984421921631839e+00,-1.999984329601053767e+00
-1.999991978979651419e+00,-1.999992037041126824e+00,-1.999992190823432603e+00,-1.999992091560198526e+00
-1.999995993723638232e+00,-1.999996010902070687e+00,-1.999996057571385766e+00,-1.999996036664952737e+00
-1.999998003097974042e+00,-1.999997994080381147e+00,-1.999998052910561652e+00,-1.999998013666347774e+00
-1.999998997188407790e+00,-1.999999000556516915e+00,-1.999999001389433761e+00,-1.999999012344898963e+00
-1.999999498768926687e+00,-1.999999499894857813e+00,-1.999999506187326359e+00,-1.999999504248866966e+00
-1.999999749541806260e+00,-1.999999749831390838e+00,-1.999999750650071517e+00,-1.999999751868376752e+00
-1.999999874851144499e+00,-1.999999874630294716e+00,-1.999999875400133797e+00,-1.999999877466891229e+00
-1.999999937326456312e+00,-1.999999937389771887e+00,-1.999999937494727487e+00,-1.999999937582068954e+00
-1.999999968669841088e+00,-1.999999968681940299e+00,-1.999999968757165902e+00,-1.999999968729776700e+00
-1.999999984335364855e+00,-1.999999984329029923e+00,-1.999999984393946439e+00,-1.999999984378642015e+00
-1.999999992164109397e+00,-1.999999992164111617e+00,-1.999999992198948195e+00,-1.999999992183588926e+00
-1.999999996070430441e+00,-1.999999996070383146e+00,-1.999999996074819375e+00,-1.999999996083371423e+00
-1.999999997977880861e+00,-1.999999997977862209e+00,-1.999999997980351329e+00,-1.999999997991069867e+00
-1.999999998788260180e+00,-1.999999998786472277e+00,-9.848687032993244372e+01,-1.999999998788955846e+00
-9.008951844811244314e+01,-1.999999994285419191e+00,-1.999999994281183913e+00,-4.514336851549749952e+01
-1.999999992021826989e+00,-1.999999991982223335e+00,-1.999999991982142289e+00,-1.999999992026080475e+00
-1.999999984403417974e+00,-1.999999984324606350e+00,-1.999999984324621449e+00,-1.999999984429071453e+00
-1.999999969254626864e+00,-1.999999968677621975e+00,-1.999999968659827987e+00,-1.999999968690067798e+00
-1.999999937467687117e+00,-1.999999937317779919e+00,-1.999999937359369540e+00,-4.759675098603661780e+01
-1.999999874865599381e+00,-1.999999874643534570e+00,-1.999999874768663588e+00,-1.999999874957468116e+00
-1.999999750532728271e+00,-1.999999749706851127e+00,-1.999999749395014570e+00,-1.999999752313878609e+00
-1.999999501234857702e+00,-1.999999499790737545e+00,-1.999999498551004784e+00,-1.999999507239415442e+00
-1.999999000592405318e+00,-1.999998997045851157e+00,-1.999998999650593579e+00,-4.879876715075234017e+01
-1.999998001060914410e+00,-1.999997995171379550e+00,-1.999997999595781728e+00,-4.929483213382004436e+01
-1.999996010332021124e+00,-1.999995988393642676e+00,-1.999996003515302823e+00,-1.999996049348245597e+00
-1.999992077666928880e+00,-1.999991976784188052e+00,-1.999992019960443068e+00,-1.999992078672231832e+00
-1.999984080488075966e+00,-1.999984073198832535e+00,-1.999983970800935040e+00,-1.999984079561680561e+00
-1.999968736290973048e+00,-1.999968249474280979e+00,-1.999967908993292021e+00,-1.999968507516877825e+00
-1.999948404934221768e+00,-1.999935805965423974e+00,-1.999946667680214896e+00,-1.999951067350816514e+00
-1.999967909619911222e+00,-1.999968301318343800e+00,-1.999968730815772089e+00,-1.999968469433536233e+00
-1.999983973210269772e+00,-1.999984107373511621e+00,-1.999984221001355644e+00,-1.999984596035537576e+00
-1.999992033896156318e+00,-1.999991983599251455e+00,-1.999992069708814713e+00,-1.999992037748913321e+00
-1.999996009512624129e+00,-1.999995988090154553e+00,-1.999996069407878441e+00,-1.999996065229592945e+00
-1.999997994291659476e+00,-1.999998002678929687e+00,-1.999998011264398468e+00,-1.999998034938694547e+00
-1.999998997449316862e+00,-1.999999000453317244e+00,-1.999999002697284700e+00,-1.999999014558628385e+00
-1.999999499125187041e+00,-1.999999499889013377e+00,-1.999999500375746031e+00,-1.999999505921426834e+00
-1.999999749816301797e+00,-1.999999749256485604e+00,-1.999999749971741236e+00,-1.999999752457842783e+00
-1.999999874682197198e+00,-1.999999874824195167e+00,-1.999999874888364726e+00,-1.999999874880963313e+00
-1.999999937379745019e+00,-1.999999937344087098e+00,-1.999999937493436075e+00,-1.999999937905079683e+00
-1.999999968677120599e+00,-1.999999968657464766e+00,-1.999999968865257216e+00,-1.999999969022626889e+00
-1.999999984329437597e+00,-1.999999984332054170e+00,-1.999999984335695480e+00,-1.999999984339359438e+00
-1.999999992161384244e+00,-1.999999992161366702e+00,-1.999999992163322693e+00,-1.999999992183656650e+00
-1.999999996046716300e+00,-1.999999996046863515e+00,-1.999999996058563045e+00,-1.999999996052746587e+00
-1.999999997809698726e+00,-1.999999997810609775e+00,-9.791286798411108805e+01,-1.999999997817043962e+00
-9.121549908098509718e+01,-4.381854829318186262e+01,-1.999999991681839395e+00,-1.999999991690811996e+00
-1.999999984204507975e+00,-1.999999984101119566e+00,-1.999999984101678896e+00,-1.999999984173786105e+00
-1.999999968781280169e+00,-1.999999968659481597e+00,-1.999999968659476268e+00,-1.999999968845290965e+00
